Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bile secretion	4/90	2.8752522791248997e-06	3.16277750703739e-05	61.87596899224806	-149.56344326602246	ABCB11;ABCB4;ABCC2;NR1H4
KEGG_2021_Human	ABC transporters	3/45	1.8866363880503046e-05	0.00010376500134276675	81.89795918367346	-136.1557171166118	ABCB11;ABCB4;ABCC2
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.013541590343097373	0.04965249792469037	89.53333333333333	-36.40897081279812	GGT1
KEGG_2021_Human	Thiamine metabolism	1/15	0.01842473636340403	0.05066802499936108	63.92063492063492	-28.808887511832083	ALPP
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.05819259677281684	42.576719576719576	-21.34946103825324	GPT
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.05819259677281684	35.74666666666667	-18.6524135039421	ALPP
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.07054972406741596	24.790123456790123	-13.876145105511855	GPT
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.073038012879974	0.0803418141679714	14.829629629629629	-8.841826114974799	GGT1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.0803418141679714	18.183673469387756	-10.63265628196324	ABCB11
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.0803418141679714	15.896825396825397	-9.424000900813787	GGT1
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.14769739689308778	6.94750656167979	-4.078087345546839	SLC17A5
