Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	4/65	7.733227471018954e-07	5.5679237791336474e-05	87.50819672131148	-195.3419859289311	IL12B;IL17A;NOD2;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.011067082928745609	17.81672394043528	-49.58458596249444	IL12B;IL17A;IL1F10;TNF
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.012469400495525605	57.378571428571426	-64.24352876962546	IL12B;TNF
KEGG_2021_Human	Allograft rejection	2/38	0.0009469209383415865	0.012469400495525605	55.77777777777778	-62.87407127134141	IL12B;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	0.0011822602400977265	0.012469400495525605	18.996789727126806	-40.00053498134924	ATG16L1;NOD2;TNF
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.012469400495525605	48.94512195121951	-56.84526782917664	IL12B;TNF
KEGG_2021_Human	Tuberculosis	3/180	0.0011634285381276748	0.012469400495525605	19.106537530266344	-40.222430877266724	IL12B;NOD2;TNF
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.01910646504842708	36.42272727272727	-44.890022889750604	IL12B;TNF
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.02514071614891616	26.643333333333334	-34.49723066158141	IL12B;TNF
KEGG_2021_Human	Pertussis	2/76	0.0037436519554145367	0.02514071614891616	27.006756756756758	-34.90410589940028	IL12B;TNF
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	0.0031848593502604382	0.02514071614891616	29.41176470588235	-37.553176952571945	IL12B;TNF
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.029250632872233652	19.92	-26.61700675496218	IL12B;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.006906399428166279	0.029250632872233652	19.524509803921568	-26.130280011490946	IL12B;TNF
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.029250632872233652	19.92	-26.61700675496218	IL12B;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.006906399428166279	0.029250632872233652	19.524509803921568	-26.130280011490946	IL12B;TNF
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.029250632872233652	21.67391304347826	-28.742216935482162	IL17A;TNF
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.029250632872233652	21.914835164835164	-29.03004575134454	IL17A;TNF
KEGG_2021_Human	Toxoplasmosis	2/112	0.007973056255711614	0.030213686863749274	18.086363636363636	-24.33571316400054	IL12B;TNF
KEGG_2021_Human	TNF signaling pathway	2/112	0.007973056255711614	0.030213686863749274	18.086363636363636	-24.33571316400054	NOD2;TNF
KEGG_2021_Human	Influenza A	2/172	0.01812904275363809	0.06526455391309713	11.614705882352942	-15.707848772731996	IL12B;TNF
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.08647025915158431	9.685960591133005	-12.928804077098514	IL12B;TNF
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.09021076215094012	9.219483568075118	-12.240131856521	IL12B;TNF
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.09938393890079257	8.519565217391305	-11.194266119915625	IL12B;TNF
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.10612339061635379	8.01639344262295	-10.432967830507518	ATG16L1;TNF
KEGG_2021_Human	Asthma	1/31	0.03774052193970927	0.10869270318636269	29.77037037037037	-16.126223630092912	TNF
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.14073497524140482	21.75338753387534	-12.4264883862275	TNF
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.1481004394345735	19.809876543209878	-11.46289716991079	TNF
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.15488552882277462	18.183673469387756	-10.63265628196324	TNF
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0811045146521906	0.19740408006517596	13.26865671641791	-7.96724592924887	TNF
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.19740408006517596	13.071895424836601	-7.854937277937848	TNF
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.20618022644282724	8.2668743509865	-4.943743954376122	TPMT
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.20618022644282724	9.961298377028713	-6.010407578745034	TNF
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.20618022644282724	9.036281179138323	-5.434068642481248	TNF
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.20618022644282724	8.2668743509865	-4.943743954376122	TNF
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.20618022644282724	11.531024531024531	-6.958150954500108	TNF
