Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Toll-like receptor signaling pathway	9/104	6.765056927331473e-17	5.8179489575050665e-15	755.3368421052631	-573.3131614769173	IFNA1;MYD88;NFKB1;TLR2;TLR3;TLR4;TLR7;TLR9;TRAF6
KEGG_2021_Human	Measles	8/139	2.745876928861639e-13	1.1807270794105048e-11	242.35114503816794	-438.49678811588683	IFNA1;MYD88;NFKB1;TLR2;TLR4;TLR7;TLR9;TRAF6
KEGG_2021_Human	Tuberculosis	8/180	2.2560042694471023e-12	6.467212239081693e-11	183.62790697674419	-383.50194293286523	IFNA1;MYD88;NFKB1;NOD2;TLR2;TLR4;TLR9;TRAF6
KEGG_2021_Human	Coronavirus disease	8/232	1.7599698728274597e-11	3.7839352265790387e-10	140.07142857142858	-334.06967394373197	IFNA1;MYD88;NFKB1;TLR2;TLR3;TLR4;TLR7;TRAF6
KEGG_2021_Human	Hepatitis B	7/162	1.3081178790339969e-10	2.2499627519384746e-09	119.12043010752689	-340.5301663464764	IFNA1;MYD88;NFKB1;TLR2;TLR3;TLR4;TRAF6
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	3.0578393134926396e-10	4.382903016006117e-09	144.30722891566265	-386.07102019255314	MYD88;NFKB1;TLR2;TLR4;TLR9;TRAF6
KEGG_2021_Human	Chagas disease	6/102	7.046291742066198e-10	8.656872711681327e-09	124.5625	-348.54374361636394	MYD88;NFKB1;TLR2;TLR4;TLR9;TRAF6
KEGG_2021_Human	Leishmaniasis	5/77	1.6754970109672824e-08	1.601030477146514e-07	111.05555555555556	-285.8634456707051	MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Influenza A	6/172	1.671886438631681e-08	1.601030477146514e-07	71.40361445783132	-227.05657761700246	IFNA1;MYD88;NFKB1;TLR3;TLR4;TLR7
KEGG_2021_Human	NOD-like receptor signaling pathway	6/181	2.2716519598648245e-08	1.953620685483749e-07	67.65428571428572	-217.27332348682836	IFNA1;MYD88;NFKB1;NOD2;TLR4;TRAF6
KEGG_2021_Human	Lipid and atherosclerosis	6/215	6.372447911498552e-08	4.566921003240629e-07	56.40430622009569	-186.7350241167357	IFNA1;MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Human immunodeficiency virus 1 infection	6/212	5.8589469438652016e-08	4.566921003240629e-07	57.24757281553398	-189.0900420011584	IFNA1;MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Toxoplasmosis	5/112	1.1171098780714114e-07	7.390111501087799e-07	74.40186915887851	-210.55667833010622	MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Salmonella infection	6/249	1.5298853524997396e-07	9.397867165355542e-07	48.30246913580247	-163.50255926584217	MYD88;NFKB1;TLR2;TLR4;TLR9;TRAF6
KEGG_2021_Human	Malaria	4/50	2.654180841966383e-07	1.5217303493940597e-06	116.26086956521739	-240.55570695978312	MYD88;TLR2;TLR4;TLR9
KEGG_2021_Human	Herpes simplex virus 1 infection	7/498	3.3127242426844717e-07	1.7805892804429036e-06	36.00746775288527	-125.29269699884674	IFNA1;MYD88;NFKB1;TLR2;TLR3;TLR9;TRAF6
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	2.2933977107486394e-06	100.81761006289308	-216.95395722754864	MYD88;NFKB1;TLR2;TLR4
KEGG_2021_Human	Inflammatory bowel disease	4/65	7.733227471018954e-07	3.6947642361535e-06	87.50819672131148	-195.3419859289311	NFKB1;NOD2;TLR2;TLR4
KEGG_2021_Human	Pertussis	4/76	1.4558243895816926e-06	6.589520921264503e-06	74.03703703703704	-172.05130589538587	MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	Epstein-Barr virus infection	5/202	2.1180989596916704e-06	9.107825526674183e-06	39.954314720812185	-125.75142714199099	IFNA1;MYD88;NFKB1;TLR2;TRAF6
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	5.130876847568527e-06	2.1012162328137777e-05	53.12	-132.3420645012429	MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	Yersinia infection	4/137	1.5363738345825308e-05	6.0058249897317113e-05	39.774436090225564	-104.03256013781805	MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	Hepatitis C	4/157	2.633008128708365e-05	9.845160829083453e-05	34.4880174291939	-91.97557482769783	IFNA1;NFKB1;TLR3;TRAF6
KEGG_2021_Human	Neutrophil extracellular trap formation	4/189	5.45978286778746e-05	0.00019564221942905064	28.407207207207207	-77.37506956258395	NFKB1;TLR2;TLR4;TLR7
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	6.421891077355903e-05	0.00022091305306104304	27.202072538860104	-74.37625984844887	MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	RIG-I-like receptor signaling pathway	3/70	7.160249860764975e-05	0.00023683903385607227	51.17910447761194	-94.92366080084827	IFNA1;NFKB1;TRAF6
KEGG_2021_Human	Shigellosis	4/246	0.00015252097444894315	0.00048580754824478187	21.55922865013774	-59.801482853342776	MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	Amoebiasis	3/102	0.00021994493140062025	0.0006755451464447622	34.497835497835496	-68.58379435140506	NFKB1;TLR2;TLR4
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0006170414755932672	0.0018298471345179648	14.700952380952382	-40.688114366493096	IFNA1;NFKB1;TLR2;TLR4
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.0023254708834205802	21.736263736263737	-45.441996978119036	IFNA1;TLR3;TLR4
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.0024903270100997722	57.378571428571426	-64.24352876962546	MYD88;TLR9
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.003825830695645109	17.769924812030077	-37.496518500419114	IFNA1;NFKB1;TLR3
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.00258752682682323	0.006743251730509023	32.8155737704918	-41.182346051003734	IFNA1;NFKB1
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.011972933081508468	11.45360824742268	-23.841254126382374	MYD88;NFKB1;TRAF6
KEGG_2021_Human	Small cell lung cancer	2/92	0.005440715912052039	0.013187427863829324	22.16111111111111	-29.32328202848766	NFKB1;TRAF6
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.013187427863829324	21.67391304347826	-28.742216935482162	NFKB1;TRAF6
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.013187427863829324	21.914835164835164	-29.03004575134454	TLR2;TLR4
KEGG_2021_Human	Human papillomavirus infection	3/331	0.006599251035795172	0.014935147081010125	10.113240418118467	-20.757683091358754	IFNA1;NFKB1;TLR3
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.01668128213081421	18.600467289719628	-24.98176436194636	NFKB1;TLR4
KEGG_2021_Human	TNF signaling pathway	2/112	0.007973056255711614	0.017142070949779972	18.086363636363636	-24.33571316400054	NFKB1;NOD2
