Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	8/128	1.3979667301701514e-13	1.3979667301701513e-12	264.93333333333334	-457.4549917212001	CTSA;GAA;GALC;GLA;IDS;IDUA;MANBA;NPC1
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00023324212968647823	0.001166210648432391	118.3970588235294	-107.9705781761554	IDS;IDUA
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.002097485756279828	69.30172413793103	-73.992829918215	GAA;GLA
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.0013273471832161057	0.003145129744310649	46.656976744186046	-54.75457721637333	A4GALT;GLA
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0015725648721553246	0.003145129744310649	42.66489361702128	-51.011826705781694	GALC;GLA
KEGG_2021_Human	Other glycan degradation	1/18	0.022072807228795267	0.03678801204799211	52.62091503267974	-25.018935329511017	MANBA
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.040179738196659764	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.05463269318537093	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.06692584578761866	18.183673469387756	-10.63265628196324	NPC1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.073038012879974	14.829629629629629	-8.841826114974799	GLA
