Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	8/85	4.750902992931712e-15	1.3777618679501964e-13	415.1168831168831	-563.6846096786417	F10;F13A1;F2;F5;PROC;PROCR;SERPINC1;SERPINE1
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.1841363534634129	9.087962962962964	-12.04476113223121	APC;F2
KEGG_2021_Human	One carbon pool by folate	1/20	0.02449807059329832	0.1841363534634129	47.07017543859649	-23.030592878842292	MTHFR
KEGG_2021_Human	Hippo signaling pathway	2/163	0.01637338006583509	0.1841363534634129	12.277950310559007	-16.639197462960915	APC;SERPINE1
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.1841363534634129	8.519565217391305	-11.194266119915625	F13A1;F2
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.23911853560234228	12.339506172839506	-7.43259286356604	SERPINE1
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.23911853560234228	5.945945945945946	-3.3986573195730956	APC
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.23911853560234228	6.480392156862745	-3.763669230249352	SERPINE1
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.23911853560234228	14.347670250896057	-8.574814690072902	APC
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.23911853560234228	6.0289193302891935	-3.455697502915966	APC
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.23911853560234228	5.672401433691756	-3.209640069203435	SERPINE1
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.23911853560234228	8.764576457645765	-5.262086311101535	SERPINE1
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.23911853560234228	10.435294117647059	-6.300464747037211	APC
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.23911853560234228	5.70995670995671	-3.235678410841787	APC
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.23911853560234228	5.256819693945443	-2.919648521708157	APC
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.23911853560234228	8.189300411522634	-4.893732148578802	SERPINE1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.23911853560234228	5.321885521885521	-2.9652743858654524	APC
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.23911853560234228	3.5628544423440456	-3.410136075895621	APC;F2
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.23911853560234228	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.23911853560234228	7.177055103884372	-4.231046804704064	F2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.23911853560234228	6.2018779342723	-3.57415842622014	APC
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.23911853560234228	8.94388327721661	-5.375723879218761	SERPINE1
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.23911853560234228	15.61598440545809	-9.271975415581295	APC
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.26448759424299617	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3758212956901535	2.7900035958288387	-1.143955577607994	APC
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.37646037607703425	2.6053872053872054	-1.0106876845884132	APC
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.37646037607703425	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38698121381731476	2.32487922705314	-0.8103995559567543	APC
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	APC
