Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.18720763871002608	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.18720763871002608	29.77037037037037	-16.126223630092912	GAA
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.03174141642153645	0.18720763871002608	35.74666666666667	-18.6524135039421	GPAA1
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.18720763871002608	21.232804232804234	-12.171283962486152	FXN
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.18720763871002608	9.784825870646767	-13.073912909097736	HDAC9;SRF
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.309126252861874	6.94750656167979	-4.078087345546839	GAA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.309126252861874	6.384863123993559	-3.698840756963446	NFE2L2
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.309126252861874	5.256819693945443	-2.919648521708157	NFE2L2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.309126252861874	4.001019367991845	-2.0240281738454993	SRF
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.309126252861874	5.289156626506024	-2.942334294710352	SRF
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.309126252861874	4.657210401891253	-2.4954112144854435	HDAC9
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.309126252861874	5.162091503267974	-2.8530763101358976	NFE2L2
KEGG_2021_Human	Alcoholism	1/186	0.20790875456503763	0.309126252861874	4.734534534534535	-2.5504914662503393	HDAC9
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.309126252861874	4.077881619937695	-2.079575623138921	NFE2L2
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.322739285897066	3.503584229390681	-1.6629804039719844	NFE2L2
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.34866197836072504	2.9484262419416005	-1.2588658824557653	SRF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3711150969035266	2.5254901960784313	-0.9533164047874388	TRH
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	NFE2L2
