Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	8/77	2.0809895671408573e-15	5.202473917852143e-14	463.71014492753625	-592.6905502781538	CTNNA3;DSC2;DSG2;DSP;JUP;LMNA;PKP2;RYR2
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0001516751254259338	0.0015312197392630005	39.31527093596059	-76.57130704398227	LMNA;RYR2;TTN
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.00018374636871156005	0.0015312197392630005	36.75115207373272	-72.3633636571175	LMNA;RYR2;TTN
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.08625518710691654	13.47108843537415	-18.28530462280935	CTNNA3;JUP
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.24277087695388277	12.695238095238095	-7.638591016595616	CTNNA3
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.24277087695388277	5.905294556301268	-3.370661515310376	RYR2
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.24277087695388277	6.480392156862745	-3.763669230249352	RYR2
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.24277087695388277	6.2466509062253746	-3.6047270952512624	LMNA
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.09138288226635771	0.24277087695388277	11.68421052631579	-7.04872976578505	CTNNA3
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.24277087695388277	10.31266149870801	-6.225752347944314	RYR2
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.24277087695388277	15.61598440545809	-9.271975415581295	CTNNA3
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.24277087695388277	9.226851851851851	-5.553951626329874	RYR2
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.24277087695388277	10.435294117647059	-6.300464747037211	RYR2
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.24277087695388277	7.822025565388397	-4.655477238055189	CTNNA3
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.24277087695388277	5.74800290486565	-3.2620286219941206	RYR2
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.24277087695388277	8.764576457645765	-5.262086311101535	RYR2
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.24277087695388277	3.5628544423440456	-3.410136075895621	CTNNA3;JUP
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.24277087695388277	13.47138047138047	-8.082458738692866	JUP
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.24277087695388277	5.422496570644719	-3.0356632226338247	CTNNA3
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.26739198509370954	4.5823152995927865	-2.441961042053517	JUP
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2676382612392035	4.326732673267327	-2.2588473265567357	RYR2
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.26991521795023715	4.058397932816537	-2.065502377074288	RYR2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.28314886819826607	3.6397024639702464	-1.7619943041292825	RYR2
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3031935954929008	3.184640522875817	-1.4307154955453085	RYR2
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	RYR2
