Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	7/85	1.2999057563438945e-12	1.949858634515842e-11	239.01709401709402	-492.0098031644462	F2;F3;F5;F8;F9;FGB;VWF
KEGG_2021_Human	Platelet activation	4/124	1.034335989190032e-05	7.75751991892524e-05	44.15555555555556	-113.63644320004335	F2;FGB;GP1BA;VWF
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.006699742017963356	18.161290322580644	-38.30003183551744	FGB;GP1BA;VWF
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.009061551003455768	14.670617592014972	-30.966105875434415	F2;FGB;VWF
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.014965750758566708	23.203488372093023	-30.553595052356073	GP1BA;VWF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.25110296559506456	8.94388327721661	-5.375723879218761	F3
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.25110296559506456	9.036281179138323	-5.434068642481248	GP1BA
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.31670574815381014	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.32654171844161944	4.371111111111111	-2.2907190203417165	VWF
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.32654171844161944	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.32654171844161944	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38714452176890535	2.6053872053872054	-1.0106876845884132	VWF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.38714452176890535	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38714452176890535	2.4283915643689014	-0.883914601009246	VWF
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
