Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mineral absorption	4/60	5.586483753570852e-07	6.145132128927938e-06	95.38095238095238	-208.2793311948127	ATOX1;ATP7A;ATP7B;SLC31A1
KEGG_2021_Human	Base excision repair	1/33	0.040130782413471976	0.14300583512571435	27.90277777777778	-15.299431750604054	MBD4
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.14300583512571435	22.3	-12.692261742471414	CP
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.14300583512571435	21.232804232804234	-12.171283962486152	CP
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.18065850132868205	12.695238095238095	-7.638591016595616	WAS
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.18065850132868205	9.130584192439862	-5.49346810373269	WAS
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.18065850132868205	9.226851851851851	-5.553951626329874	WAS
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.1922586237465549	6.94750656167979	-4.078087345546839	SLC17A5
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.1922586237465549	6.480392156862745	-3.763669230249352	WAS
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.20973722355307622	5.224867724867725	-2.8972129419331236	WAS
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.21391358807496763	4.5823152995927865	-2.441961042053517	WAS
