Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parkinson disease	4/249	0.00015985480003693624	0.002717531600627916	21.287074829931974	-59.07439560833883	MFN2;ND1;ND4;ND6
KEGG_2021_Human	Oxidative phosphorylation	3/133	0.00048114740245030677	0.0037288255434949867	26.16923076923077	-53.85627487542706	ND1;ND4;ND6
KEGG_2021_Human	Retrograde endocannabinoid signaling	3/148	0.0006580280370873506	0.0037288255434949867	23.417733990147784	-48.687210890592894	ND1;ND4;ND6
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.006341207299107144	16.86	-35.61063787888018	ND1;ND4;ND6
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0018650609703256306	0.006341207299107144	10.753007784854919	-28.8390927430974	MFN2;ND1;ND4;ND6
KEGG_2021_Human	Thermogenesis	3/232	0.0024164136009215383	0.0068465052026110244	14.670617592014972	-30.966105875434415	ND1;ND4;ND6
KEGG_2021_Human	Prion disease	3/273	0.0038397781028777236	0.009325175392703043	12.377777777777778	-25.926933584065353	ND1;ND4;ND6
KEGG_2021_Human	Huntington disease	3/306	0.005297048052024124	0.011256227110551263	10.983026874115984	-22.76666252651436	ND1;ND4;ND6
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.008593668138311259	0.01517089323768514	9.149584487534627	-18.496977153394543	ND1;ND4;ND6
KEGG_2021_Human	Alzheimer disease	3/369	0.008924054845697141	0.01517089323768514	9.018735362997658	-18.187178129854335	ND1;ND4;ND6
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.022072807228795267	0.03411252026268359	52.62091503267974	-25.018935329511017	MECR
KEGG_2021_Human	Fatty acid elongation	1/27	0.03294392335593595	0.04667055808757592	34.36752136752137	-18.084430415617646	MECR
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.10605974992978771	13.26865671641791	-7.96724592924887	MFN2
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.19871989801063067	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.21391358807496763	5.162091503267974	-2.8530763101358976	WFS1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.21391358807496763	4.869135802469136	-2.6461154603833723	MFN2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.21391358807496763	4.5823152995927865	-2.441961042053517	PAX3
