Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Rap1 signaling pathway	5/210	2.5661971204324703e-06	0.0001565380243463807	38.35609756097561	-121.32965935711373	ITGB1;KRIT1;RAP1A;RHOA;TEK
KEGG_2021_Human	Neurotrophin signaling pathway	3/119	0.0003468783323520502	0.005971691342119337	29.379310344827587	-59.68521503911596	MAP3K3;RAP1A;RHOA
KEGG_2021_Human	Leukocyte transendothelial migration	3/114	0.00030562208449801803	0.005971691342119337	30.72200772200772	-62.06423147737699	ITGB1;RAP1A;RHOA
KEGG_2021_Human	Platelet activation	3/124	0.0003915863175160221	0.005971691342119337	28.14757969303424	-57.47285652579811	ITGB1;RAP1A;RHOA
KEGG_2021_Human	Tight junction	3/169	0.0009688194030418317	0.011819596717110347	20.401032702237522	-42.81469666749846	ITGB1;RAP1A;RHOA
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.016272693974027908	17.034632034632036	-35.97452728368245	ITGB1;RAP1A;RHOA
KEGG_2021_Human	Ras signaling pathway	3/232	0.0024164136009215383	0.02105731852231626	14.670617592014972	-30.966105875434415	RAP1A;RHOA;TEK
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.0038409427449733026	0.026033056382596828	26.643333333333334	-34.49723066158141	ITGB1;RHOA
KEGG_2021_Human	Pertussis	2/76	0.0037436519554145367	0.026033056382596828	27.006756756756758	-34.90410589940028	ITGB1;RHOA
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.028874259547730888	11.45360824742268	-23.841254126382374	MAP3K3;RAP1A;TEK
KEGG_2021_Human	Pancreatic secretion	2/102	0.006650847322673755	0.03688197151664537	19.92	-26.61700675496218	RAP1A;RHOA
KEGG_2021_Human	Yersinia infection	2/137	0.011753397776716717	0.05974643869830998	14.690740740740742	-19.931093924152265	ITGB1;RHOA
KEGG_2021_Human	cAMP signaling pathway	2/216	0.027803609837697526	0.09080855719734968	9.175233644859814	-12.174459052502558	RAP1A;RHOA
KEGG_2021_Human	Axon guidance	2/182	0.020171001667084437	0.09080855719734968	10.955555555555556	-14.770188549056966	ITGB1;RHOA
KEGG_2021_Human	Chemokine signaling pathway	2/192	0.0223068963273402	0.09080855719734968	10.365789473684211	-13.920708621090329	RAP1A;RHOA
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.09080855719734968	10.093589743589744	-13.525208778126117	ITGB1;RHOA
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.09080855719734968	9.685960591133005	-12.928804077098514	ITGB1;RHOA
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.09080855719734968	9.219483568075118	-12.240131856521	RAP1A;RHOA
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.09080855719734968	9.087962962962964	-12.04476113223121	ITGB1;RHOA
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.10789211379329303	8.01639344262295	-10.432967830507518	ITGB1;RHOA
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.19649426102776074	9.32514619883041	-5.615549699272252	ITGB1
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.19649426102776074	10.192848020434228	-6.152535327455873	ITGB1
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.19649426102776074	11.68421052631579	-7.04872976578505	ITGB1
KEGG_2021_Human	Long-term potentiation	1/67	0.07995603885498047	0.19649426102776074	13.47138047138047	-8.082458738692866	RAP1A
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.19649426102776074	11.68421052631579	-7.04872976578505	ITGB1
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.19649426102776074	10.435294117647059	-6.300464747037211	RHOA
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.19649426102776074	9.632850241545894	-5.8073541800756905	MAP3K3
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.19649426102776074	9.961298377028713	-6.010407578745034	ITGB1
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.19649426102776074	12.695238095238095	-7.638591016595616	RHOA
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.19649426102776074	13.071895424836601	-7.854937277937848	RAP1A
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.19649426102776074	10.075757575757576	-6.080768259179883	MAP3K3
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.19649426102776074	9.528076463560334	-5.7422174156532195	RHOA
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.19649426102776074	9.739926739926739	-5.8737398650795125	ITGB1
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.19649426102776074	9.632850241545894	-5.8073541800756905	TEK
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.19649426102776074	5.480113636363637	-6.479364551821025	ITGB1;TEK
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.19873491755769745	8.592233009708737	-5.152341092635986	RHOA
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.19873491755769745	8.592233009708737	-5.152341092635986	RHOA
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.19873491755769745	8.426455026455027	-5.046288872333345	RHOA
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.19879061764154235	8.189300411522634	-4.893732148578802	TEK
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.19882653444482903	7.964964964964965	-4.748494648054986	ITGB1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2004196594013272	3.5628544423440456	-3.410136075895621	ITGB1;RHOA
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.2004196594013272	7.4858757062146895	-4.435243302362896	RHOA
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.21498965013773796	5.74800290486565	-3.2620286219941206	RHOA
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.21498965013773796	5.82560706401766	-3.3156870475343334	ITGB1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.21498965013773796	5.987150415721844	-3.427000500776257	RHOA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.21498965013773796	6.384863123993559	-3.698840756963446	RHOA
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.21498965013773796	6.68013468013468	-3.898639281229232	RHOA
