Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	5/94	4.613881700165173e-08	5.998046210214725e-07	89.65168539325843	-243.34942399375765	ACVR1;BMP2;BMP4;INHBE;SMAD9
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	1.820556871612203e-05	0.00011833619665479318	38.02877697841727	-100.11084528203472	ACVR1;BMP4;INHBE;SMAD9
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.0013321488710527122	17.81672394043528	-49.58458596249444	ACVR1;BMP2;BMP4;INHBE
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.008409462187175497	32.8155737704918	-41.182346051003734	BMP2;BMP4
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.03141931804354796	14.472627737226277	-19.639406588988233	ACVR1;BMP4
KEGG_2021_Human	Hippo signaling pathway	2/163	0.01637338006583509	0.035475656809309364	12.277950310559007	-16.639197462960915	BMP2;BMP4
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.11867694961820699	5.699852507374631	-6.82883638517627	TAC1;TRPV1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.12992856313934326	13.47138047138047	-8.082458738692866	ENO2
KEGG_2021_Human	RNA degradation	1/79	0.09365286357020701	0.135276358490299	11.381766381766381	-6.869579561667118	ENO2
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.14015875566728583	8.189300411522634	-4.893732148578802	ENO2
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.14015875566728583	9.130584192439862	-5.49346810373269	TRPV1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.14015875566728583	3.5628544423440456	-3.410136075895621	BMP2;BMP4
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.14015875566728583	7.359259259259259	-4.351741094826131	BMP4
