Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0005950854077497673	0.00892628111624651	24.26938775510204	-50.30529409222555	KLF4;NANOG;SOX2
KEGG_2021_Human	Hippo signaling pathway	2/163	0.01637338006583509	0.06428986230530355	12.277950310559007	-16.639197462960915	GDF5;SOX2
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.06428986230530355	15.146946564885496	-20.537590301958808	NPPC;NPR2
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.06428986230530355	11.974242424242425	-16.21420587418702	NPPC;NPR2
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.07566147675763628	9.685960591133005	-12.928804077098514	IQGAP1;NANOG
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.12907127401897886	18.183673469387756	-10.63265628196324	AMD1
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.060233261208856796	0.12907127401897886	18.183673469387756	-10.63265628196324	AMD1
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.15851663374709712	12.695238095238095	-7.638591016595616	IQGAP1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.18419282951588298	9.528076463560334	-5.7422174156532195	GDF5
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.21739595981752163	6.384863123993559	-3.698840756963446	NPPC
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.21739595981752163	6.892361111111111	-4.041189892105298	NPR2
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.218975138954239	5.74800290486565	-3.2620286219941206	NPR2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2763045309890626	4.019969278033794	-2.037730229066884	IQGAP1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2780918461920485	3.6554621848739495	-1.7734497985532327	KLF4
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	GDF5
