Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Steroid biosynthesis	5/20	6.781439666559637e-12	6.781439666559636e-11	671.1666666666666	-766.9653418016557	DHCR24;DHCR7;EBP;LSS;MSMO1
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	0.018790902337613703	0.08085857743474664	62.9140625	-28.375526849825654	CYP46A1
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.024257573230423993	0.08085857743474664	47.904761904761905	-23.215515921972777	MVK
KEGG_2021_Human	Basal cell carcinoma	1/63	0.06807303774497875	0.1361460754899575	16.143145161290324	-9.472518280745922	SHH
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06071852127574295	0.1361460754899575	18.213636363636365	-10.557850827551873	SHH
KEGG_2021_Human	Peroxisome	1/82	0.0877779468859894	0.14629657814331568	12.32716049382716	-7.354937019653666	MVK
KEGG_2021_Human	Gastric cancer	1/149	0.154342071919502	0.22048867417071716	6.690033783783784	-3.8625199374245844	SHH
KEGG_2021_Human	Axon guidance	1/182	0.18551146723516065	0.22958601214733262	5.447513812154696	-3.018194858017132	SHH
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.20662741093259937	0.22958601214733262	4.8192401960784315	-2.580067641436469	SHH
KEGG_2021_Human	Pathways in cancer	1/531	0.4578764985830585	0.4578764985830585	1.778066037735849	-0.4293183605389577	SHH
