Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.32989637749473427	8.853333333333333	-5.318405524022337	WNT4
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.32989637749473427	5.422496570644719	-3.0356632226338247	WNT4
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.32989637749473427	4.841620626151013	-2.6265948500338347	WNT4
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.32989637749473427	14.347670250896057	-8.574814690072902	WNT4
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.32989637749473427	6.0289193302891935	-3.455697502915966	WNT4
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.32989637749473427	13.895833333333334	-8.322075559905016	NR0B1
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.32989637749473427	5.945945945945946	-3.3986573195730956	WNT4
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.32989637749473427	5.256819693945443	-2.919648521708157	WNT4
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.32989637749473427	5.74800290486565	-3.2620286219941206	WNT4
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.32989637749473427	5.70995670995671	-3.235678410841787	WNT4
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.32989637749473427	4.058397932816537	-2.065502377074288	SOX9
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.32989637749473427	12.880837359098228	-7.74542097629872	PRL
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.32989637749473427	4.283224400871459	-2.2275706216550177	WNT4
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.32989637749473427	6.2018779342723	-3.57415842622014	WNT4
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.32989637749473427	7.359259259259259	-4.351741094826131	WNT4
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.32989637749473427	4.5823152995927865	-2.441961042053517	WT1
KEGG_2021_Human	Wnt signaling pathway	2/166	0.01694985420863817	0.32989637749473427	12.048780487804878	-16.318740700598067	RSPO1;WNT4
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.32989637749473427	5.456866804692892	-3.0596637281364782	PRL
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.40612721090272913	2.6053872053872054	-1.0106876845884132	WNT4
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.40612721090272913	2.5254901960784313	-0.9533164047874388	PRL
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.40612721090272913	2.4283915643689014	-0.883914601009246	PRL
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.40612721090272913	2.9380196523053668	-1.2513063817932166	PRL
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.40612721090272913	2.32487922705314	-0.8103995559567543	WNT4
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.47361359384216006	1.7801218940459447	-0.4367315309409891	WNT4
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	WNT4
