Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	4/88	2.627125268929808e-06	0.00017076314248043751	63.36507936507937	-152.4012036590114	GP1BA;GP1BB;GP5;VWF
KEGG_2021_Human	Platelet activation	4/124	1.034335989190032e-05	0.00033615919648676034	44.15555555555556	-113.63644320004335	GP1BA;GP1BB;GP5;VWF
KEGG_2021_Human	Tight junction	4/169	3.5193150621845766e-05	0.0007625182634733249	31.931313131313132	-85.93945892243164	ACTN1;ACTN4;MYH9;WAS
KEGG_2021_Human	Adherens junction	3/71	7.471264531259759e-05	0.0012140804863297106	50.42016806722689	-93.79891173136292	ACTN1;ACTN4;WAS
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00020131554786600544	0.0026171021222580705	35.589285714285715	-70.42440314178907	GP1BA;GP1BB;GP5
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.017339755873964163	17.034632034632036	-35.97452728368245	ACTN1;ACTN4;VWF
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.002021695627261211	0.018772887967425527	15.653820598006645	-33.071130509937596	ACTN1;ACTN4;MYH9
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.05403813449672426	19.92	-26.61700675496218	ACTN1;ACTN4
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.008250737618367619	0.05958866057709947	17.758928571428573	-23.921532741216183	ACTN1;ACTN4
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.06752080778454042	15.146946564885496	-20.537590301958808	CALM1;MYH9
KEGG_2021_Human	Systemic lupus erythematosus	2/135	0.011426598240460687	0.06752080778454042	14.915413533834586	-20.230385574789178	ACTN1;ACTN4
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.11730545693536344	10.536096256684491	-14.167050995225416	GP1BA;VWF
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.12381166787913386	9.784825870646767	-13.073912909097736	ACTN1;ACTN4
KEGG_2021_Human	Phototransduction	1/28	0.034145086039632476	0.1532893420013999	33.09053497942387	-17.550803279788266	CALM1
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.1532893420013999	8.01639344262295	-10.432967830507518	ACTN1;ACTN4
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.24601746397900198	9.130584192439862	-5.49346810373269	CALM1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.24601746397900198	9.226851851851851	-5.553951626329874	WAS
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.24601746397900198	9.226851851851851	-5.553951626329874	CALM1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.24601746397900198	10.56084656084656	-6.37671991533167	VWF
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.24601746397900198	11.841481481481482	-7.141387005986298	CALM1
