Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.3860489555289296e-06	0.00017544195822115718	55.361111111111114	-136.84140632930726	COL4A1;COL4A2;ICAM1;MMP2
KEGG_2021_Human	Relaxin signaling pathway	4/129	1.2102075208036114e-05	0.00024204150416072225	42.36266666666667	-109.74601143561226	COL4A1;COL4A2;MMP2;MMP9
KEGG_2021_Human	Leukocyte transendothelial migration	3/114	0.00030562208449801803	0.004074961126640241	30.72200772200772	-62.06423147737699	ICAM1;MMP2;MMP9
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0005476317685268026	0.005476317685268025	24.99579831932773	-51.672386684351224	ICAM1;MMP2;MMP9
KEGG_2021_Human	Bladder cancer	2/41	0.001102329014027565	0.00881863211222052	51.467948717948715	-59.107363137308084	MMP2;MMP9
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.018782321807391564	9.539531941808981	-25.060320343159585	COL4A1;COL4A2;MMP2;MMP9
KEGG_2021_Human	Small cell lung cancer	2/92	0.005440715912052039	0.02711225678678393	22.16111111111111	-29.32328202848766	COL4A1;COL4A2
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.02711225678678393	19.92	-26.61700675496218	COL4A1;COL4A2
KEGG_2021_Human	Protein digestion and absorption	2/103	0.006778064196695983	0.02711225678678393	19.72029702970297	-26.371589917244943	COL4A1;COL4A2
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.02711225678678393	23.203488372093023	-30.553595052356073	COL4A1;COL4A2
KEGG_2021_Human	TNF signaling pathway	2/112	0.007973056255711614	0.02899293183895132	18.086363636363636	-24.33571316400054	ICAM1;MMP9
KEGG_2021_Human	Estrogen signaling pathway	2/137	0.011753397776716717	0.03917799258905573	14.690740740740742	-19.931093924152265	MMP2;MMP9
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.06725464600678781	9.885678391959798	-13.221635183162709	COL4A1;COL4A2
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.06725464600678781	9.685960591133005	-12.928804077098514	MMP2;MMP9
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.06725464600678781	9.784825870646767	-13.073912909097736	MMP2;MMP9
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.06891099886530148	9.219483568075118	-12.240131856521	ICAM1;MMP9
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.10563595047527523	24.790123456790123	-13.876145105511855	ICAM1
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.11543679302389134	18.183673469387756	-10.63265628196324	ICAM1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.11543679302389134	5.880699088145897	-7.115618067766183	COL4A1;COL4A2
KEGG_2021_Human	Ether lipid metabolism	1/49	0.05906133610748362	0.11543679302389134	18.564814814814813	-10.829316375605623	PAFAH1B1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.11543679302389134	18.183673469387756	-10.63265628196324	APOE
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.12415581288126543	5.480113636363637	-6.479364551821025	COL4A1;COL4A2
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.12500950946263115	15.08286252354049	-8.981081638876871	ICAM1
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.16264883080598147	9.528076463560334	-5.7422174156532195	MMP9
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.16264883080598147	9.425531914893616	-5.678293992521663	ICAM1
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.16264883080598147	9.632850241545894	-5.8073541800756905	ICAM1
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.16264883080598147	9.632850241545894	-5.8073541800756905	MMP2
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.16264883080598147	9.226851851851851	-5.553951626329874	MMP9
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.16772436331468638	8.592233009708737	-5.152341092635986	ICAM1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.16946085438295413	8.189300411522634	-4.893732148578802	TIMP1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.1947225714487627	6.7846153846153845	-3.968927686510734	ICAM1
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.2111371654358734	5.987150415721844	-3.427000500776257	ICAM1
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.22239318647055495	5.456866804692892	-3.0596637281364782	MMP9
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.22792543236859716	5.131254061078622	-2.8313674486945275	ICAM1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.23878933407704858	4.55787037037037	-2.4244944960200487	ICAM1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.23878933407704858	4.5823152995927865	-2.441961042053517	MMP9
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.24197908401354737	4.3488114980652295	-2.274707784911856	ICAM1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.25308582105650507	4.001019367991845	-2.0240281738454993	ICAM1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.33229115445636914	2.7900035958288387	-1.143955577607994	MMP9
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	APOE
