Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	8/128	1.3979667301701514e-13	2.2367467682722423e-12	264.93333333333334	-457.4549917212001	ARSA;ASAH1;CTSA;GAA;GBA;GLA;MAN2B1;MCOLN1
KEGG_2021_Human	Sphingolipid metabolism	4/49	2.44330405510083e-07	1.954643244080664e-06	118.85925925925926	-244.38758330262337	ARSA;ASAH1;GBA;GLA
KEGG_2021_Human	Galactose metabolism	3/31	6.031112039885548e-06	3.216593087938959e-05	123.06122448979592	-182.15058546092652	GAA;GLA;SI
KEGG_2021_Human	Other glycan degradation	2/18	0.00020882825738589695	0.0008353130295435878	125.8125	-112.45913199218819	GBA;MAN2B1
KEGG_2021_Human	Starch and sucrose metabolism	2/36	0.0008497143189163187	0.00271908582053222	59.0735294117647	-65.67692864894883	GAA;SI
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.07500217796709822	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.11342707841858952	19.3768115942029	-11.24402387762608	SI
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.11342707841858952	20.262626262626263	-11.690056551619103	GLA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.12984535623106488	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.160691547139433	10.56084656084656	-6.37671991533167	C5AR1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.16237059091561137	9.425531914893616	-5.678293992521663	C5AR1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.18399181846679216	7.4858757062146895	-4.435243302362896	ASAH1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.2595893072168669	4.657210401891253	-2.4954112144854435	C5AR1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2778634226585651	3.6397024639702464	-1.7619943041292825	MCOLN1
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.2778634226585651	3.7696007696007694	-1.8563524399324505	C5AR1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	C5AR1
