Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mannose type O-glycan biosynthesis	5/23	2.934496229307933e-11	3.2279458522387264e-10	447.22222222222223	-672.1624670776109	CRPPA;FKRP;FKTN;POMGNT1;POMT1
KEGG_2021_Human	Viral myocarditis	2/60	0.0023497251222600107	0.012923488172430058	34.525862068965516	-42.95708800176444	DAG1;DMD
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0038409427449733026	0.013004564584974256	26.643333333333334	-34.49723066158141	DAG1;DMD
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.013004564584974256	21.20744680851064	-28.182173664612183	DAG1;DMD
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.013004564584974256	22.670454545454547	-29.92662218019896	DAG1;DMD
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.0413239076062458	0.0757604972781173	27.053872053872055	-14.917083251918774	CRPPA
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	0.05671353920929476	0.08912127590032035	19.3768115942029	-11.24402387762608	POMT1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.09245124273156231	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.12687247164999063	10.192848020434228	-6.152535327455873	DAG1
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.1385989299976783	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.21391358807496763	4.5823152995927865	-2.441961042053517	PAX7
