Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.13354869228316954	20.331632653061224	-27.120602948412195	EDN1;IL6
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.13354869228316954	18.600467289719628	-24.98176436194636	EDN1;IL6
KEGG_2021_Human	TNF signaling pathway	2/112	0.007973056255711614	0.13354869228316954	18.086363636363636	-24.33571316400054	EDN1;IL6
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.13354869228316954	22.670454545454547	-29.92662218019896	EDN1;IL6
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.13494194287934058	15.146946564885496	-20.537590301958808	EDN1;NPPB
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.13494194287934058	14.472627737226277	-19.639406588988233	BMPR2;EDN1
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.21350886484739906	10.365789473684211	-13.920708621090329	IL6;LYL1
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.2723204782945586	29.77037037037037	-16.126223630092912	BHLHE40
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.2723204782945586	24.790123456790123	-13.876145105511855	IL6
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.2723204782945586	9.036281179138323	-5.434068642481248	IL6
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.2723204782945586	21.75338753387534	-12.4264883862275	IL6
KEGG_2021_Human	Base excision repair	1/33	0.040130782413471976	0.2723204782945586	27.90277777777778	-15.299431750604054	HMGB1
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.2723204782945586	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.2723204782945586	6.6339590443686	-8.300944532041967	BMPR2;IL6
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.2723204782945586	14.347670250896057	-8.574814690072902	IL6
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.2723204782945586	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.2723204782945586	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.2723204782945586	15.896825396825397	-9.424000900813787	IL6
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.2723204782945586	13.071895424836601	-7.854937277937848	EDN1
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.2723204782945586	8.345911949685535	-4.994589105830365	IL6
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.2723204782945586	13.895833333333334	-8.322075559905016	IL6
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.2723204782945586	8.2668743509865	-4.943743954376122	IL6
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.2723204782945586	18.962174940898347	-11.032973182262484	IL6
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.2723204782945586	18.183673469387756	-10.63265628196324	IL6
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.2723204782945586	8.853333333333333	-5.318405524022337	EDN1
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.2723204782945586	11.841481481481482	-7.141387005986298	IL6
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.2723204782945586	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.2723204782945586	9.632850241545894	-5.8073541800756905	IL6
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.2723204782945586	9.528076463560334	-5.7422174156532195	BMPR2
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.2723204782945586	9.528076463560334	-5.7422174156532195	IL6
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.2723204782945586	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.2787782901039975	5.562587904360056	-3.1333425612983894	HMGB1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2787782901039975	5.422496570644719	-3.0356632226338247	BMPR2
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2787782901039975	4.869135802469136	-2.6461154603833723	IL6
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2787782901039975	5.289156626506024	-2.942334294710352	NPPB
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.2787782901039975	5.131254061078622	-2.8313674486945275	IL6
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.2787782901039975	6.384863123993559	-3.698840756963446	IL6
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.2787782901039975	5.456866804692892	-3.0596637281364782	IL6
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2787782901039975	6.7846153846153845	-3.968927686510734	IL6
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.2787782901039975	5.456866804692892	-3.0596637281364782	IL6
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2787782901039975	5.70995670995671	-3.235678410841787	IL6
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.2787782901039975	6.480392156862745	-3.763669230249352	IL6
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2787782901039975	4.896958410924891	-2.6658400097237527	IL6
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.2787782901039975	6.480392156862745	-3.763669230249352	HMGB1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2787782901039975	4.841620626151013	-2.6265948500338347	BMPR2
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2787782901039975	3.5628544423440456	-3.410136075895621	EDN1;IL6
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2787782901039975	5.672401433691756	-3.209640069203435	IL6
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.2787782901039975	6.892361111111111	-4.041189892105298	EDN1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.2787782901039975	6.2018779342723	-3.57415842622014	BMPR2
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.2820265593784734	4.657210401891253	-2.4954112144854435	HMGB1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2820265593784734	4.462585034013605	-2.3563138595912863	IL6
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2820265593784734	4.55787037037037	-2.4244944960200487	IL6
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2829557307875396	4.3488114980652295	-2.274707784911856	IL6
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.287202818824587	3.7696007696007694	-1.8563524399324505	IL6
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.287202818824587	4.077881619937695	-2.079575623138921	IL6
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.287202818824587	4.058397932816537	-2.065502377074288	EDN1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.287202818824587	4.001019367991845	-2.0240281738454993	IL6
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.287202818824587	3.890873015873016	-1.9442968935376908	IL6
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.287202818824587	3.7696007696007694	-1.8563524399324505	NPPB
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.30032683548754757	3.503584229390681	-1.6629804039719844	IL6
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3196952797066128	3.184640522875817	-1.4307154955453085	IL6
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.35011160749777925	2.7900035958288387	-1.143955577607994	BMPR2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.37275140685460034	2.5254901960784313	-0.9533164047874388	EDN1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37827245981170127	2.4283915643689014	-0.883914601009246	IL6
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3851335581545265	2.32487922705314	-0.8103995559567543	IL6
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.46155797508981417	1.7801218940459447	-0.4367315309409891	IL6
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	IL6
