Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	8.932289884223915e-09	3.8239474657724547e-07	79.72147651006712	-248.12445725644798	IL1A;IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Tuberculosis	6/180	2.1972983034080995e-08	3.8239474657724547e-07	68.05172413793103	-218.31921709295966	IL1A;IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Inflammatory bowel disease	5/65	7.048319506964223e-09	3.8239474657724547e-07	133.46666666666667	-326.78711962344056	IL1A;IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	Pertussis	5/76	1.5675128124076017e-08	3.8239474657724547e-07	112.63380281690141	-288.85723035226965	IL1A;IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	Influenza A	6/172	1.671886438631681e-08	3.8239474657724547e-07	71.40361445783132	-227.05657761700246	IL1A;IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	NOD-like receptor signaling pathway	6/181	2.2716519598648245e-08	3.8239474657724547e-07	67.65428571428572	-217.27332348682836	IL1B;IL6;MEFV;NFKB1;NLRP12;TNF
KEGG_2021_Human	Chagas disease	5/102	6.972006864965533e-08	8.802158667018985e-07	82.17525773195877	-227.56322024445333	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	6.308579580321514e-08	8.802158667018985e-07	83.92631578947369	-231.30865325541788	IL1A;IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	TNF signaling pathway	5/112	1.1171098780714114e-07	1.253645529835695e-06	74.40186915887851	-210.55667833010622	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Graft-versus-host disease	4/42	1.2961519981889268e-07	1.309113518170816e-06	140.87719298245614	-275.439099811649	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Osteoclast differentiation	5/127	2.1005090923863575e-07	1.9286492575547463e-06	65.1311475409836	-189.38943873468708	IL1A;IL1B;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	3.301250436176135e-07	2.5648176465676127e-06	59.208955223880594	-175.30198917758304	IL1A;IL1B;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Yersinia infection	5/137	3.070399768694536e-07	2.5648176465676127e-06	60.121212121212125	-177.50304940933535	IL1B;IL6;MEFV;NFKB1;TNF
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	3.270567997803499e-06	100.81761006289308	-216.95395722754864	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	Leishmaniasis	4/77	1.5346775084568718e-06	9.899434966154531e-06	73.01369863013699	-170.21630123625883	IL1A;IL1B;NFKB1;TNF
KEGG_2021_Human	Alzheimer disease	6/369	1.5682273213710148e-06	9.899434966154531e-06	31.83884297520661	-112.27416206333918	IL1A;IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Pathogenic Escherichia coli infection	5/197	1.8711461538037305e-06	1.1116809502010398e-05	41.020833333333336	-128.67211865204692	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Lipid and atherosclerosis	5/215	2.882246411730869e-06	1.617260486582321e-05	37.41904761904762	-118.71127334987257	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Rheumatoid arthritis	4/93	3.2795638728842682e-06	1.7287521848385873e-05	59.767790262172284	-145.5024915816698	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	IL-17 signaling pathway	4/94	3.423271653145718e-06	1.7287521848385873e-05	59.096296296296295	-144.19803777501954	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	Human cytomegalovirus infection	5/225	3.60640803391693e-06	1.7345105305981424e-05	35.67272727272727	-113.77866048874807	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	1.8501137971440436e-05	55.95087719298245	-138.0145897139532	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Coronavirus disease	5/232	4.193632481505705e-06	1.8501137971440436e-05	34.541850220264315	-110.54645043588327	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Amoebiasis	4/102	4.7476288106462685e-06	1.9193280059423007e-05	54.21768707482993	-134.5540755438832	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	5.130876847568527e-06	1.9193280059423007e-05	53.12	-132.3420645012429	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	5.130876847568527e-06	1.9193280059423007e-05	53.12	-132.3420645012429	IL1B;IL6;NFKB1;TNF
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	5.130876847568527e-06	1.9193280059423007e-05	53.12	-132.3420645012429	IL1B;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Salmonella infection	5/249	5.936720067831368e-06	2.0777066947176296e-05	32.0655737704918	-103.35956009638306	IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Insulin resistance	4/108	5.9656924897832925e-06	2.0777066947176296e-05	51.05128205128205	-128.12895940589095	IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	Pathways of neurodegeneration	6/475	6.87051002186806e-06	2.313071707362247e-05	24.303837953091683	-86.53290657231904	IL1A;IL1B;IL6;NFKB1;TNF;TNFRSF1A
KEGG_2021_Human	African trypanosomiasis	3/37	1.0384632752750053e-05	3.38338034847663e-05	101.26890756302521	-158.85054794063166	IL1B;IL6;TNF
