Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	7/50	2.660870173019529e-14	6.652175432548822e-13	435.4651162790698	-644.4789035636999	ANGPTL3;APOB;APOC3;CETP;LDLR;LDLRAP1;PCSK9
KEGG_2021_Human	Fat digestion and absorption	2/43	0.0012123028259538784	0.015153785324423479	48.94512195121951	-56.84526782917664	APOB;MTTP
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.14666182225604563	38.86473429951691	-19.906523902743018	APOB
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.14666182225604563	9.219483568075118	-12.240131856521	APOB;LDLR
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.14666182225604563	42.576719576719576	-21.34946103825324	NOS1
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.15407335530618577	7.818	-10.130623353400585	LDLR;LDLRAP1
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.19160750140920824	9.226851851851851	-5.553951626329874	NOS1
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.19160750140920824	13.895833333333334	-8.322075559905016	LDLR
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.19160750140920824	18.183673469387756	-10.63265628196324	NOS1
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.19160750140920824	15.08286252354049	-8.981081638876871	NOS1
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.19160750140920824	9.130584192439862	-5.49346810373269	LDLR
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.19160750140920824	12.168949771689498	-7.333238410134627	APOC3
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.19160750140920824	9.632850241545894	-5.8073541800756905	NOS1
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.19160750140920824	9.961298377028713	-6.010407578745034	LDLR
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.19160750140920824	17.817777777777778	-10.44262436810124	LDLR
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.20371571152134121	7.964964964964965	-4.748494648054986	LDLR
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.21226107827526225	5.635327635327635	-3.183908163692195	LDLR
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.21226107827526225	5.70995670995671	-3.235678410841787	LDLR
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.21226107827526225	6.480392156862745	-3.763669230249352	NOS1
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.21226107827526225	5.82560706401766	-3.3156870475343334	NOS1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.21226107827526225	6.892361111111111	-4.041189892105298	NOS1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2960192712981873	3.6397024639702464	-1.7619943041292825	NOS1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3892052437817821	2.32487922705314	-0.8103995559567543	NOS1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3892052437817821	2.3584328129782675	-0.8341701676241932	NOS1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	NOS1
