Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	4/70	1.044163095458912e-06	2.8750563750651912e-05	80.82828282828282	-183.98664919066243	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	Glioma	4/75	1.3800270600312918e-06	2.8750563750651912e-05	75.08920187793427	-173.9277482736146	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	Endometrial cancer	4/58	4.866365645777712e-07	2.8750563750651912e-05	98.93827160493827	-213.9782421683718	AKT1;FOXO3;PIK3R1;PTEN
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	1.2285229960677564e-06	2.8750563750651912e-05	33.275862068965516	-116.99904255484728	AKT1;FOXO3;GH1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	Cellular senescence	5/156	5.872754491211842e-07	2.8750563750651912e-05	52.43046357615894	-158.56563762209623	AKT1;FOXO3;MTOR;PIK3R1;PTEN
KEGG_2021_Human	Hepatocellular carcinoma	5/168	8.493017345096659e-07	2.8750563750651912e-05	48.49693251533742	-148.5218030993381	AKT1;MTOR;NFE2L2;PIK3R1;PTEN
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	2.7491085630604124e-06	4.9091224340364504e-05	62.61176470588235	-150.9687540546772	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	Prostate cancer	4/97	3.882535399026648e-06	6.066461560979138e-05	57.168458781362006	-140.4227070470985	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	Longevity regulating pathway	4/102	4.7476288106462685e-06	6.593928903675374e-05	54.21768707482993	-134.5540755438832	AKT1;FOXO3;MTOR;PIK3R1
KEGG_2021_Human	Insulin resistance	4/108	5.9656924897832925e-06	7.457115612229115e-05	51.05128205128205	-128.12895940589095	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	AMPK signaling pathway	4/120	9.078797653849683e-06	9.457080889426752e-05	45.701149425287355	-116.94808469178439	AKT1;FOXO3;MTOR;PIK3R1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	4/119	8.781438908516766e-06	9.457080889426752e-05	46.10434782608696	-117.80575201518995	AKT1;GH1;MTOR;PIK3R1
KEGG_2021_Human	FoxO signaling pathway	4/131	1.286407583499158e-05	0.00012369303687491905	41.68503937007874	-108.26148696115065	AKT1;FOXO3;PIK3R1;PTEN
KEGG_2021_Human	Autophagy	4/137	1.5363738345825308e-05	0.00013717623523058312	39.774436090225564	-104.03256013781805	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	Breast cancer	4/147	2.0304341193526998e-05	0.00016920284327939165	36.946386946386944	-97.65028859286629	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	mTOR signaling pathway	4/154	2.4400135505395987e-05	0.00019062605863590614	35.19111111111111	-93.61108375071908	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	2.979383554686203e-05	0.0002190723201975149	33.37552742616034	-89.36652156273904	AKT1;GH1;MTOR;PIK3R1
KEGG_2021_Human	Acute myeloid leukemia	3/67	6.278481738010982e-05	0.0004360056762507627	53.598214285714285	-98.46843432757142	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Non-small cell lung cancer	3/72	7.791014338658423e-05	0.0004426712692419559	49.683229813664596	-92.7008152698569	AKT1;FOXO3;PIK3R1
KEGG_2021_Human	Diabetic cardiomyopathy	4/203	7.221114673256542e-05	0.0004426712692419559	26.36180904522613	-72.26295411298177	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	Prolactin signaling pathway	3/70	7.160249860764975e-05	0.0004426712692419559	51.17910447761194	-94.92366080084827	AKT1;FOXO3;PIK3R1
KEGG_2021_Human	Melanoma	3/72	7.791014338658423e-05	0.0004426712692419559	49.683229813664596	-92.7008152698569	AKT1;PIK3R1;PTEN
KEGG_2021_Human	Pancreatic cancer	3/76	9.159620399517935e-05	0.00049780545649554	46.93737769080235	-88.55605413655218	AKT1;MTOR;PIK3R1
KEGG_2021_Human	ErbB signaling pathway	3/85	0.00012793645194335274	0.0006623704234903755	41.73867595818815	-80.46318508481777	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Colorectal cancer	3/86	0.0001324740846980751	0.0006623704234903755	41.230636833046475	-79.65388581050792	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Shigellosis	4/246	0.00015252097444894315	0.0007332739156199191	21.55922865013774	-59.801482853342776	AKT1;FOXO3;MTOR;PIK3R1
KEGG_2021_Human	Small cell lung cancer	3/92	0.00016192103282048912	0.0007496344112059681	38.42215088282504	-75.11644417571499	AKT1;PIK3R1;PTEN
KEGG_2021_Human	Choline metabolism in cancer	3/98	0.0001953427473376157	0.0008720658363286414	35.96842105263158	-71.05939608138371	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Pathways in cancer	5/531	0.00023006625856898829	0.0009916649076249495	14.338403041825096	-46.44758767649085	AKT1;MTOR;NFE2L2;PIK3R1;PTEN
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.00026769368967035696	0.0011153903736264873	32.19137466307278	-64.6303441766756	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0003468783323520502	0.001354993485750196	29.379310344827587	-59.68521503911596	AKT1;PIK3R1;PTEN
KEGG_2021_Human	Neurotrophin signaling pathway	3/119	0.0003468783323520502	0.001354993485750196	29.379310344827587	-59.68521503911596	AKT1;FOXO3;PIK3R1
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.00036434044298052937	0.001380077435532308	28.87409200968523	-58.78131250266827	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.001756421501647256	15.781855249745158	-43.81753827074924	AKT1;MTOR;PIK3R1;PTEN
KEGG_2021_Human	Insulin signaling pathway	3/137	0.0005248515914701949	0.00187446996953641	25.375266524520256	-52.38188378130509	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0005476317685268026	0.00190149919627362	24.99579831932773	-51.672386684351224	AKT1;NFE2L2;PIK3R1
KEGG_2021_Human	Spinocerebellar ataxia	3/143	0.0005950854077497673	0.002010423674830295	24.26938775510204	-50.30529409222555	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.0006580280370873506	0.002150990577161491	23.417733990147784	-48.687210890592894	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.002150990577161491	23.25440313111546	-48.37496566440217	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.00411204945112996	18.161290322580644	-38.30003183551744	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.00411204945112996	17.769924812030077	-37.496518500419114	AKT1;MTOR;PIK3R1
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0013867643520264008	0.00411204945112996	45.59090909090909	-53.767249912981214	MTOR;PIK3R1
KEGG_2021_Human	Chemokine signaling pathway	3/192	0.001402358175894933	0.00411204945112996	17.866213151927436	-37.69462705671507	AKT1;FOXO3;PIK3R1
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	0.001447441406797746	0.00411204945112996	44.57222222222222	-52.81565568615274	AKT1;PIK3R1
