Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	5/85	1.3965675006768617e-08	3.3517620016244683e-07	124.828125	-289.8584281634968	F2;F8;F9;TFPI;VWF
KEGG_2021_Human	Platelet activation	3/124	0.0002772134302287855	0.003326561162745426	32.84297520661157	-63.586184210209446	F2;GP1BA;VWF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.0034374966093288976	0.02411543602461863	13.316780821917808	-26.943524513040227	GH1;TNFRSF11B;TNFSF11
KEGG_2021_Human	ECM-receptor interaction	2/88	0.004019239337436438	0.02411543602461863	26.52159468438538	-33.7100909401005	GP1BA;VWF
KEGG_2021_Human	Osteoclast differentiation	2/127	0.008213083210946173	0.03942279941254163	18.157714285714285	-23.926174303508194	TNFRSF11B;TNFSF11
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.017593103320402977	0.07037241328161191	12.042780748663102	-15.950643243784452	GP1BA;VWF
KEGG_2021_Human	Coronavirus disease	2/232	0.02588140043927576	0.08873623007751688	9.737888198757764	-12.707324063549196	F2;VWF
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.05621963596091318	0.1499190292291018	6.263798701298701	-7.529666548445882	GH1;VWF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.052556362274047794	0.1499190292291018	6.5149599662874	-7.915602753079092	F2;GH1
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.07537632257699178	0.18090317418478027	14.492753623188406	-8.576836282024367	TNFSF11
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.10509380417575707	0.19223745146140342	10.167091836734693	-6.075640041006814	GP1BA
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.09901598291855658	0.19223745146140342	10.838315217391305	-6.480229695184393	TNFSF11
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.11213851335248533	0.19223745146140342	9.480952380952381	-5.655000371579677	TNFSF11
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.1101307870056494	0.19223745146140342	9.66747572815534	-5.770076289156004	TNFSF11
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.1250908789190453	0.20014540627047248	8.422669491525424	-4.991352204954326	GH1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.15338121832112742	0.2165381905710034	6.73639455782313	-3.8934485346484493	F2
KEGG_2021_Human	Breast cancer	1/147	0.1524193944085914	0.2165381905710034	6.783390410958904	-3.9247590404335337	TNFSF11
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.1667452589914631	0.22232701198861748	6.1397515527950315	-3.492262987861326	GH1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.19933859664424622	0.24358849220245063	5.021045918367347	-2.721588140224878	F2
KEGG_2021_Human	Focal adhesion	1/201	0.20299041016870886	0.24358849220245063	4.918125	-2.649503912066117	VWF
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2183459974284355	0.24953828277535486	4.523041474654378	-2.3710657661329146	F2
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2369512430560319	0.25849226515203483	4.112920168067227	-2.0793719054613833	TNFSF11
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3139044377740435	0.3275524568076975	2.931439393939394	-1.2304293532487647	VWF
KEGG_2021_Human	Pathways in cancer	1/531	0.4578764985830585	0.4578764985830585	1.778066037735849	-0.4293183605389577	F2
