Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.0003468783323520502	0.007284444979393055	29.379310344827587	-59.68521503911596	GH1;GHRH;POU1F1
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.01811268778776261	32.8155737704918	-41.182346051003734	GLI2;SHH
KEGG_2021_Human	Hedgehog signaling pathway	2/56	0.0020498057872034344	0.01811268778776261	37.101851851851855	-45.573390952538496	GLI2;SHH
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.0724543571698099	13.47108843537415	-18.28530462280935	FGF17;SHH
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.10051783390484864	6.12012987012987	-11.164029011261546	FGF17;GLI2;SHH
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.204857091254088	5.480113636363637	-6.479364551821025	FGF17;GH1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.204857091254088	5.699852507374631	-6.82883638517627	GH1;GHRH
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.22492450706953293	12.514866979655713	-7.534346814915346	FGF17
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.2879176912416053	6.2018779342723	-3.57415842622014	HESX1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2879176912416053	6.0289193302891935	-3.455697502915966	FGF17
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2879176912416053	3.6397024639702464	-1.7619943041292825	FGF17
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2879176912416053	3.6554621848739495	-1.7734497985532327	FGF17
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2879176912416053	5.422496570644719	-3.0356632226338247	GLI2
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2879176912416053	4.178096757044125	-2.1518791496475385	FGF17
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.2879176912416053	5.456866804692892	-3.0596637281364782	GH1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2879176912416053	4.283224400871459	-2.2275706216550177	SHH
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2879176912416053	3.7696007696007694	-1.8563524399324505	FGF17
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2879176912416053	4.841620626151013	-2.6265948500338347	SHH
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2879176912416053	4.019969278033794	-2.037730229066884	FGF17
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	GH1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.310808292768788	2.9484262419416005	-1.2588658824557653	FGF17
