Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	5/65	7.048319506964223e-09	3.383193363342827e-07	133.46666666666667	-326.78711962344056	FOXP3;IL17A;IL17F;IL22;STAT3
KEGG_2021_Human	Th17 cell differentiation	5/107	8.875508356321046e-08	2.130122005517051e-06	78.09803921568627	-218.72241114395115	FOXP3;IL17A;IL17F;IL22;STAT3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.004918703523886937	17.81672394043528	-49.58458596249444	IFNA1;IL17A;IL17F;IL22
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.000856615716023289	0.010279388592279469	21.318059299191376	-44.62403509135876	IFNA1;IL22;STAT3
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.05446714392130436	21.67391304347826	-28.742216935482162	IL17A;IL17F
KEGG_2021_Human	Hepatitis C	2/157	0.015246968798416489	0.08631029531072498	12.762903225806452	-17.312716751580805	IFNA1;STAT3
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.08631029531072498	14.472627737226277	-19.639406588988233	IFNA1;STAT3
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.08631029531072498	12.35625	-16.748364182562245	IFNA1;STAT3
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.08631029531072498	12.597133757961783	-17.083187709957596	IFNA1;STAT3
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.10706005340724016	9.835	-13.147442958027579	IFNA1;STAT3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.10706005340724016	10.31020942408377	-13.840129933766221	IFNA1;STAT3
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.10884907593896329	8.519565217391305	-11.194266119915625	IFNA1;STAT3
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.10884907593896329	8.794843049327355	-11.607417281005194	IFNA1;STAT3
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.10884907593896329	9.219483568075118	-12.240131856521	IFNA1;STAT3
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.14746583171782524	24.117117117117118	-13.560364723090352	AIRE
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.18695023964220917	12.880837359098228	-7.74542097629872	STAT3
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.18695023964220917	12.880837359098228	-7.74542097629872	IFNA1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.18695023964220917	13.071895424836601	-7.854937277937848	STAT3
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.18695023964220917	13.47138047138047	-8.082458738692866	STAT3
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.18695023964220917	12.514866979655713	-7.534346814915346	STAT3
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.18695023964220917	17.128205128205128	-10.081098986019231	IFNA1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.18695023964220917	14.347670250896057	-8.574814690072902	IFNA1
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.18833942391836908	11.841481481481482	-7.141387005986298	STAT3
