Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cortisol synthesis and secretion	3/65	5.7322256772471596e-05	0.0013757341625393184	55.34101382488479	-100.98537671170521	CYP21A2;MC2R;POMC
KEGG_2021_Human	Aldosterone synthesis and secretion	3/98	0.0001953427473376157	0.0023441129680513884	35.96842105263158	-71.05939608138371	CYP21A2;MC2R;POMC
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	2/27	0.0004762361271499321	0.0038098890171994566	80.43	-82.46855595798121	ACOX1;ELOVL1
KEGG_2021_Human	Cushing syndrome	3/155	0.0007531180482518497	0.004518708289511098	22.31954887218045	-46.57552582678881	CYP21A2;MC2R;POMC
KEGG_2021_Human	ABC transporters	2/45	0.0013273471832161057	0.006371266479437307	46.656976744186046	-54.75457721637333	ABCA4;ABCD1
KEGG_2021_Human	cAMP signaling pathway	3/216	0.001968898347391993	0.007875593389567972	15.804828973843058	-33.39161145354852	ACOX1;MC2R;POMC
KEGG_2021_Human	Peroxisome	2/82	0.004345071040390256	0.014897386424195162	24.9625	-32.59170128251897	ABCD1;ACOX1
KEGG_2021_Human	alpha-Linolenic acid metabolism	1/25	0.030537563899370044	0.07906541605424627	37.24074074074074	-19.25838448431031	ACOX1
KEGG_2021_Human	Fatty acid elongation	1/27	0.03294392335593595	0.07906541605424627	34.36752136752137	-18.084430415617646	ELOVL1
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.07906541605424627	40.63636363636363	-20.601670877696893	REN
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.07973101963060382	30.800766283524904	-16.574318247175444	ACOX1
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.0826478152124916	27.053872053872055	-14.917083251918774	ACOX1
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.09600391728719287	21.232804232804234	-12.171283962486152	ACOX1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.10954795349372952	5.699852507374631	-6.82883638517627	MC2R;POMC
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.11612004709716232	13.071895424836601	-7.854937277937848	POMC
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.11612004709716232	14.829629629629629	-8.841826114974799	CYP21A2
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.11612004709716232	13.071895424836601	-7.854937277937848	REN
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.1172910875239116	12.168949771689498	-7.333238410134627	ACOX1
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.13644944928321745	8.853333333333333	-5.318405524022337	POMC
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.13644944928321745	8.764576457645765	-5.262086311101535	CD1C
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.13644944928321745	9.036281179138323	-5.434068642481248	CD1C
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.17160273855064404	6.480392156862745	-3.763669230249352	POMC
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.19896021206615924	5.224867724867725	-2.8972129419331236	CD1C
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.22481613944093093	4.326732673267327	-2.2588473265567357	REN
