Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cell adhesion molecules	3/148	0.0004668763673419393	0.010271280081522664	27.324137931034482	-54.070934308239764	CDH1;CDH2;CDH3
KEGG_2021_Human	Thyroid cancer	1/37	0.04049551865831964	0.1298450816366303	27.89236111111111	-15.184460455315875	CDH1
KEGG_2021_Human	Bladder cancer	1/41	0.04478486523040867	0.1298450816366303	25.090625	-13.910362149851244	CDH1
KEGG_2021_Human	Adherens junction	1/71	0.07641548505161802	0.1298450816366303	14.283928571428572	-8.46140993106018	CDH1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.08262868831421928	0.1298450816366303	13.146381578947368	-7.823815439800575	CDH2
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.08262868831421928	0.1298450816366303	13.146381578947368	-7.823815439800575	CDH1
KEGG_2021_Human	Ferroptosis	1/41	0.04478486523040867	0.1298450816366303	25.090625	-13.910362149851244	TF
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.052250223867488434	0.1298450816366303	21.335106382978722	-12.123378938938453	GNE
KEGG_2021_Human	Fanconi anemia pathway	1/54	0.05860777703695656	0.1298450816366303	18.90566037735849	-10.911889506452564	BLM
KEGG_2021_Human	Homologous recombination	1/41	0.04478486523040867	0.1298450816366303	25.090625	-13.910362149851244	BLM
KEGG_2021_Human	Melanoma	1/72	0.07745360927224189	0.1298450816366303	14.080985915492958	-8.348763593100228	CDH1
KEGG_2021_Human	Mineral absorption	1/60	0.06492739365913763	0.1298450816366303	16.970338983050848	-9.910990502955524	TF
KEGG_2021_Human	ABC transporters	1/45	0.04905715888852616	0.1298450816366303	22.798295454545453	-12.83122289889119	ABCA4
KEGG_2021_Human	Endometrial cancer	1/58	0.06282505770258855	0.1298450816366303	17.57017543859649	-10.224847375337905	CDH1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.11514255345628675	0.1688757450692206	9.21412037037037	-5.489411067802225	TF
KEGG_2021_Human	Apelin signaling pathway	1/137	0.14274759908195303	0.19627794873768542	7.291360294117647	-4.260528287487475	CDH1
KEGG_2021_Human	Gastric cancer	1/149	0.154342071919502	0.19973679895464966	6.690033783783784	-3.8625199374245844	CDH1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1676926178430393	0.20495764403038136	6.10108024691358	-3.4660235226013727	CDH1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.2111529115615817	0.23226820271773987	4.7009569377990434	-2.4967843714199978	CDH1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.20662741093259937	0.23226820271773987	4.8192401960784315	-2.580067641436469	TIMP3
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2969745962335009	0.3111162436731914	3.1391585760517797	-1.379772495458499	TIMP3
KEGG_2021_Human	Pathways in cancer	1/531	0.4578764985830585	0.4578764985830585	1.778066037735849	-0.4293183605389577	CDH1
