Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.10311182313241211	13.660344827586206	-18.543070369415922	ESR1;PGR
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.10311182313241211	16.699579831932773	-22.566638560549244	ESR1;MED12
KEGG_2021_Human	Estrogen signaling pathway	2/137	0.011753397776716717	0.10311182313241211	14.690740740740742	-19.931093924152265	ESR1;PGR
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.1370103367273977	19.3768115942029	-11.24402387762608	FH
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.1370103367273977	8.26054852320675	-10.803362590978235	ESR1;PGR
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.1370103367273977	14.829629629629629	-8.841826114974799	CYP19A1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.1370103367273977	17.128205128205128	-10.081098986019231	ESR1
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.1370103367273977	14.11816578483245	-8.446736055993485	GNRH1
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.1370103367273977	30.800766283524904	-16.574318247175444	FH
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.1370103367273977	12.880837359098228	-7.74542097629872	ESR1
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.1370103367273977	6.298701298701299	-7.775300015246377	HMGA2;MMP16
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.1370103367273977	13.071895424836601	-7.854937277937848	FH
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.1370103367273977	17.817777777777778	-10.44262436810124	CYP19A1
KEGG_2021_Human	Homologous recombination	1/41	0.04963848036556211	0.1370103367273977	22.3	-12.692261742471414	RAD51B
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.16749693148064376	8.426455026455027	-5.046288872333345	MMP16
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.16749693148064376	8.94388327721661	-5.375723879218761	PGR
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.16749693148064376	9.632850241545894	-5.8073541800756905	GNRH1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.17479335755007627	3.5628544423440456	-3.410136075895621	ESR1;FH
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.18008936524737298	6.892361111111111	-4.041189892105298	PGR
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2026541784085235	5.70995670995671	-3.235678410841787	FH
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2342863107487741	4.5823152995927865	-2.441961042053517	HMGA2
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.23709208683176403	4.283224400871459	-2.2275706216550177	ESR1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	GNRH1
