Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fanconi anemia pathway	3/54	3.278528663823981e-05	0.0008524174525942349	67.36974789915966	-117.5981245704212	BRCA2;FANCA;FANCC
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.03363784874870199	32.8155737704918	-41.182346051003734	SHH;WNT4
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.01275865818396982	0.07176431567295456	14.054964539007091	-19.077689748676264	WNT4;ZIC3
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.07176431567295456	13.660344827586206	-18.543070369415922	BRCA2;WNT4
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.07176431567295456	13.47108843537415	-18.28530462280935	SHH;WNT4
KEGG_2021_Human	Axon guidance	2/182	0.020171001667084437	0.08196659982077263	10.955555555555556	-14.770188549056966	SHH;WNT4
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.08196659982077263	9.685960591133005	-12.928804077098514	SHH;WNT4
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.08196659982077263	6.12012987012987	-11.164029011261546	BRCA2;SHH;WNT4
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.13213450453220787	21.75338753387534	-12.4264883862275	KYNU
KEGG_2021_Human	Homologous recombination	1/41	0.04963848036556211	0.13213450453220787	22.3	-12.692261742471414	BRCA2
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.14568074612246182	16.187878787878788	-9.580691348846925	SHH
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.14568074612246182	17.128205128205128	-10.081098986019231	PTH
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.18049194792177037	11.841481481481482	-7.141387005986298	BRCA2
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.2011783796588167	8.853333333333333	-5.318405524022337	WNT4
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.2011783796588167	9.632850241545894	-5.8073541800756905	PTH
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.2011783796588167	8.426455026455027	-5.046288872333345	PTH
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.2143604498440842	7.359259259259259	-4.351741094826131	WNT4
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.22412677788432708	5.74800290486565	-3.2620286219941206	WNT4
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.22412677788432708	5.256819693945443	-2.919648521708157	WNT4
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.22412677788432708	5.70995670995671	-3.235678410841787	WNT4
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.22412677788432708	5.321885521885521	-2.9652743858654524	WNT4
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.22412677788432708	5.422496570644719	-3.0356632226338247	WNT4
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3797057241466638	2.6053872053872054	-1.0106876845884132	WNT4
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3797057241466638	2.5254901960784313	-0.9533164047874388	PTH
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3885825153917312	2.32487922705314	-0.8103995559567543	WNT4
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	WNT4
