Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	7/128	2.454494125452052e-11	7.854381201446567e-10	153.2479338842975	-395.3369894381918	ASAH1;CTSA;GAA;GBA;GLA;LIPA;MCOLN1
KEGG_2021_Human	Galactose metabolism	3/31	6.031112039885548e-06	9.649779263816877e-05	123.06122448979592	-182.15058546092652	GAA;GLA;SI
KEGG_2021_Human	Sphingolipid metabolism	3/49	2.4431897858988954e-05	0.00026060691049588217	74.73913043478261	-127.19676357023239	ASAH1;GBA;GLA
KEGG_2021_Human	Starch and sucrose metabolism	2/36	0.0008497143189163187	0.00679771455133055	59.0735294117647	-65.67692864894883	GAA;SI
KEGG_2021_Human	Steroid biosynthesis	1/20	0.02449807059329832	0.12857516222931123	47.07017543859649	-23.030592878842292	LIPA
KEGG_2021_Human	Other glycan degradation	1/18	0.022072807228795267	0.12857516222931123	52.62091503267974	-25.018935329511017	GBA
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.12857516222931123	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.15096208775883707	29.77037037037037	-16.126223630092912	PRKAB1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.1752240326075834	20.262626262626263	-11.690056551619103	GLA
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.1752240326075834	19.3768115942029	-11.24402387762608	SI
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.1752240326075834	18.183673469387756	-10.63265628196324	LIPA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.1947680343465973	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.2024657231437702	13.071895424836601	-7.854937277937848	PRKAB1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.20973668045078717	6.7846153846153845	-3.968927686510734	PRKAB1
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.20973668045078717	6.480392156862745	-3.763669230249352	PRKAB1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.20973668045078717	6.480392156862745	-3.763669230249352	PRKAB1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.20973668045078717	10.56084656084656	-6.37671991533167	C5AR1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.20973668045078717	8.345911949685535	-4.994589105830365	PRKAB1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.20973668045078717	9.425531914893616	-5.678293992521663	C5AR1
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.20973668045078717	8.2668743509865	-4.943743954376122	PRKAB1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.20973668045078717	8.764576457645765	-5.262086311101535	PRKAB1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.20973668045078717	7.4858757062146895	-4.435243302362896	ASAH1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.20973668045078717	7.4220354808590105	-4.393179099544486	PRKAB1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.20973668045078717	9.961298377028713	-6.010407578745034	PRKAB1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2168874150191556	5.70995670995671	-3.235678410841787	PRKAB1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.2168874150191556	5.74800290486565	-3.2620286219941206	PRKAB1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.22597950012452656	5.224867724867725	-2.8972129419331236	PRKAB1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.24104721384423358	4.657210401891253	-2.4954112144854435	C5AR1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2689000864437727	3.6397024639702464	-1.7619943041292825	MCOLN1
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2689000864437727	3.7696007696007694	-1.8563524399324505	PRKAB1
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.2689000864437727	3.7696007696007694	-1.8563524399324505	C5AR1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	C5AR1
