Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	5/85	2.7700815895920385e-08	1.4127416106919397e-06	99.85	-264.06979173492016	C3;CD46;CFH;CFI;MBL2
KEGG_2021_Human	Coronavirus disease	6/232	1.0038183269047773e-07	2.559736733607182e-06	52.04867256637168	-174.3857646205266	C3;MBL2;MYD88;TLR3;TLR4;TRAF6
KEGG_2021_Human	Leishmaniasis	4/77	1.5346775084568718e-06	1.9567138232825117e-05	73.01369863013699	-170.21630123625883	C3;MYD88;TLR4;TRAF6
KEGG_2021_Human	Pertussis	4/76	1.4558243895816926e-06	1.9567138232825117e-05	74.03703703703704	-172.05130589538587	C3;MYD88;TLR4;TRAF6
KEGG_2021_Human	Staphylococcus aureus infection	4/95	3.571605495372793e-06	3.643037605280249e-05	58.43956043956044	-142.9170222628737	C3;CFH;CFI;MBL2
KEGG_2021_Human	Chagas disease	4/102	4.7476288106462685e-06	3.7382102746570694e-05	54.21768707482993	-134.5540755438832	C3;MYD88;TLR4;TRAF6
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	5.130876847568527e-06	3.7382102746570694e-05	53.12	-132.3420645012429	MYD88;TLR3;TLR4;TRAF6
KEGG_2021_Human	Measles	4/139	1.6271599911932136e-05	0.00010373144943856738	39.175308641975306	-102.69295126036515	CD46;MYD88;TLR4;TRAF6
KEGG_2021_Human	Hepatitis B	4/162	2.979383554686203e-05	0.0001688317347655515	33.37552742616034	-89.36652156273904	MYD88;TLR3;TLR4;TRAF6
KEGG_2021_Human	Legionellosis	3/57	3.859950954844004e-05	0.00019685749869704418	63.6031746031746	-112.5302356283168	C3;MYD88;TLR4
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.00020905226320049825	29.893939393939394	-81.02434645013932	C3;MYD88;TLR4;TRAF6
KEGG_2021_Human	Shigellosis	4/246	0.00015252097444894315	0.0005983515151458539	21.55922865013774	-59.801482853342776	C3;MYD88;TLR4;TRAF6
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.0001467151296543735	0.0005983515151458539	39.777408637873755	-77.31969343552903	MYD88;TLR4;TRAF6
KEGG_2021_Human	NF-kappa B signaling pathway	3/104	0.0002329673917108638	0.000848666926946718	33.806223479490804	-67.40758155759835	MYD88;TLR4;TRAF6
