Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	GABAergic synapse	2/89	0.005099890907028776	0.11729749086166186	22.933908045977013	-30.23706529396038	GABRG2;SLC12A5
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.2542548871156723	13.47138047138047	-8.082458738692866	BCL2A1
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.2542548871156723	9.632850241545894	-5.8073541800756905	SLC12A2
KEGG_2021_Human	Phototransduction	1/28	0.034145086039632476	0.2542548871156723	33.09053497942387	-17.550803279788266	RHO
KEGG_2021_Human	Cocaine addiction	1/49	0.05906133610748362	0.2542548871156723	18.564814814814813	-10.829316375605623	BDNF
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.2542548871156723	8.764576457645765	-5.262086311101535	SLC12A2
KEGG_2021_Human	Nicotine addiction	1/40	0.04845467179601247	0.2542548871156723	22.874643874643876	-12.969307291652413	GABRG2
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.2542548871156723	15.08286252354049	-8.981081638876871	CLCN2
KEGG_2021_Human	Morphine addiction	1/91	0.10716589839154317	0.2542548871156723	9.849382716049382	-5.941411487992241	GABRG2
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.2542548871156723	8.592233009708737	-5.152341092635986	BCL2A1
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.060233261208856796	0.2542548871156723	18.183673469387756	-10.63265628196324	SLC12A2
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.26448823904601376	7.4858757062146895	-4.435243302362896	BDNF
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.2774945602871479	6.2466509062253746	-3.6047270952512624	BCL2A1
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.16890973234869874	0.2774945602871479	5.987150415721844	-3.427000500776257	GABRG2
KEGG_2021_Human	Alcoholism	1/186	0.20790875456503763	0.307500782857766	4.734534534534535	-2.5504914662503393	BDNF
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.307500782857766	4.5823152995927865	-2.441961042053517	BCL2A1
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.3213578830184	4.058397932816537	-2.065502377074288	BDNF
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.32316270741705183	3.7696007696007694	-1.8563524399324505	BDNF
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.368566651209173	2.9484262419416005	-1.2588658824557653	BDNF
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.368566651209173	2.8280510018214935	-1.1715156192121785	BDNF
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37775920002905305	2.4283915643689014	-0.883914601009246	BDNF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.37775920002905305	2.5254901960784313	-0.9533164047874388	GABRG2
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	BDNF
