Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hedgehog signaling pathway	4/56	4.217840759799817e-07	5.061408911759781e-06	102.76923076923077	-220.01918960829536	EFCAB7;EVC;EVC2;GLI1
KEGG_2021_Human	RNA polymerase	1/31	0.03774052193970927	0.2264431316382556	29.77037037037037	-16.126223630092912	POLR1A
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.2591186092322277	14.347670250896057	-8.574814690072902	GLI1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.2591186092322277	10.56084656084656	-6.37671991533167	F5
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2591186092322277	4.3488114980652295	-2.274707784911856	USP7
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2591186092322277	6.384863123993559	-3.698840756963446	SUMO3
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2591186092322277	6.7846153846153845	-3.968927686510734	USP7
KEGG_2021_Human	RNA transport	1/186	0.20790875456503763	0.2591186092322277	4.734534534534535	-2.5504914662503393	SUMO3
KEGG_2021_Human	Spliceosome	1/150	0.1710046090025842	0.2591186092322277	5.905294556301268	-3.370661515310376	SF3B4
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2591186092322277	4.326732673267327	-2.2588473265567357	USP7
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.2591186092322277	4.058397932816537	-2.065502377074288	GLI1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	GLI1
