Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	9/85	1.0159724189916735e-17	1.1175696608908408e-16	946.421052631579	-635.0856142196634	F10;F2;F3;F5;FGB;PROC;PROS1;SERPINC1;THBD
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.0351987801836466	20.331632653061224	-27.120602948412195	F3;THBD
KEGG_2021_Human	Platelet activation	2/124	0.009704304916610982	0.03558245136090694	16.2827868852459	-22.027132854342252	F2;FGB
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.0873060296593768	8.519565217391305	-11.194266119915625	F2;FGB
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.29267813282545146	6.384863123993559	-3.698840756963446	THBD
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.29267813282545146	4.657210401891253	-2.4954112144854435	FGB
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.29267813282545146	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.29267813282545146	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.29267813282545146	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.38554735067199714	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
