Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	2/35	0.0005023974009210392	0.017583909032236375	81.18181818181819	-80.39574597367508	ENPP1;NT5E
KEGG_2021_Human	Pyrimidine metabolism	2/56	0.0012868469517375355	0.02251982165540687	49.48148148148148	-55.171329143890226	ENPP1;NT5E
KEGG_2021_Human	Riboflavin metabolism	1/8	0.007898756715678239	0.0691141212621846	164.55102040816325	-54.007045163498326	ENPP1
KEGG_2021_Human	Purine metabolism	2/129	0.006653141029783399	0.0691141212621846	20.84776902887139	-26.48058832646741	ENPP1;NT5E
KEGG_2021_Human	Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.010846684719508493	0.07592679303655946	115.14285714285714	-42.91906787123078	GGCX
KEGG_2021_Human	Ras signaling pathway	2/232	0.020513964717636654	0.08504550958032384	11.36231884057971	-14.57090550141884	FGF23;VEGFA
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0218688453206547	0.08504550958032384	10.969187675070028	-14.034351329627354	FGF23;VEGFA
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.016985519856570267	0.08504550958032384	12.599358974358974	-16.233779423670523	FGF23;VEGFA
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.020617831847071926	0.08504550958032384	57.5	-26.40183402271228	ENPP1
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.03511619615878079	0.11173335141430252	32.795918367346935	-17.150415182928356	ENPP1
KEGG_2021_Human	MAPK signaling pathway	2/294	0.03196868448151692	0.11173335141430252	8.878995433789955	-11.112454124623737	FGF23;VEGFA
KEGG_2021_Human	ABC transporters	1/45	0.04372476912528425	0.11251256240662318	26.058441558441558	-14.211015902699726	ABCC6
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.04500502496264927	0.11251256240662318	7.308712121212121	-8.838005432160061	FGF23;VEGFA
KEGG_2021_Human	Bladder cancer	1/41	0.039907069673607916	0.11251256240662318	28.678571428571427	-15.382396493231315	VEGFA
KEGG_2021_Human	VEGF signaling pathway	1/59	0.05698232115459973	0.1329587493607327	19.733990147783253	-11.205732988734365	VEGFA
KEGG_2021_Human	Pancreatic cancer	1/76	0.07286435276531505	0.14168068593255706	15.228571428571428	-8.87399412703431	VEGFA
KEGG_2021_Human	Renal cell carcinoma	1/69	0.06635326783963497	0.14168068593255706	16.810924369747898	-9.714166395192452	VEGFA
KEGG_2021_Human	Melanoma	1/72	0.06914861550725084	0.14168068593255706	16.09456740442656	-9.336863922121799	FGF23
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.09488745453043729	0.1567806875022704	11.502164502164502	-6.787517911530769	VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1030273089300634	0.1567806875022704	10.531746031746032	-6.215501571975803	VEGFA
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.10032117061207398	0.1567806875022704	10.83673469387755	-6.396692480097919	FGF23
KEGG_2021_Human	Pathways in cancer	2/531	0.09275035410819649	0.1567806875022704	4.751732829237556	-5.003005565055436	FGF23;VEGFA
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.08851184432151828	0.1567806875022704	12.388198757763975	-7.2987541970218945	VEGFA
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.12088692289486735	0.17629342922168156	8.863839285714286	-5.200123947640444	VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.12969946212667718	0.17945226806222228	8.211180124223603	-4.790777792893116	VEGFA
KEGG_2021_Human	Gastric cancer	1/149	0.1384346067908572	0.17945226806222228	7.646718146718147	-4.430911636622094	FGF23
KEGG_2021_Human	Breast cancer	1/147	0.13669374137035634	0.17945226806222228	7.7534246575342465	-4.499366372597978	FGF23
KEGG_2021_Human	Focal adhesion	1/201	0.18263217817530564	0.21693965763048373	5.621428571428571	-3.092358512158949	VEGFA
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.1759645010809858	0.21693965763048373	5.861607142857143	-3.2550747961643953	VEGFA
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.18594827796898605	0.21693965763048373	5.508403361344538	-3.0154158479273745	VEGFA
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.20235282527521165	0.22132340264476275	5.003826530612245	-2.669084398896628	VEGFA
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.19664444717874102	0.22132340264476275	5.169848584595129	-2.783543256455449	FGF23
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.21366320156585095	0.22661248650923585	4.701080432172869	-2.4591394809163343	VEGFA
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2688898185057155	0.27679834257941305	3.5880721220527048	-1.6759283508930547	VEGFA
KEGG_2021_Human	Human papillomavirus infection	1/331	0.28455986727439364	0.28455986727439364	3.3506493506493507	-1.50741392136801	VEGFA
