Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Propanoate metabolism	2/34	0.0007576510519363511	0.012829694054890919	62.78125	-68.75549505519805	MMUT;SUCLA2
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	0.0015093757711636376	0.012829694054890919	43.59782608695652	-51.89779709972968	ACSF3;MMUT
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.004661598778005346	0.02641572640869696	24.051204819277107	-31.541623523071053	CFH;PROC
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	0.012251383469910176	0.05206837974711825	14.365942028985508	-19.496322510730057	CBLB;CBLC
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.06984658773880421	7.818	-10.130623353400585	CBLB;CBLC
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.06984658773880421	38.86473429951691	-19.906523902743018	MMACHC
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.06984658773880421	30.800766283524904	-16.574318247175444	SUCLA2
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.06984658773880421	30.800766283524904	-16.574318247175444	MMUT
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.022072807228795267	0.06984658773880421	52.62091503267974	-25.018935329511017	ACSF3
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.10239654405505655	18.183673469387756	-10.63265628196324	LCAT
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.1378135185235673	9.130584192439862	-5.49346810373269	LCAT
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.1378135185235673	9.425531914893616	-5.678293992521663	CFH
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.1378135185235673	8.592233009708737	-5.152341092635986	CBLB
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.1378135185235673	10.56084656084656	-6.37671991533167	CBLB
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.1378135185235673	8.592233009708737	-5.152341092635986	CBLB
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.15942370386618251	6.480392156862745	-3.763669230249352	CBLB
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.15942370386618251	6.384863123993559	-3.698840756963446	CBLB
