Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	6/65	4.391290107649152e-11	3.5130320861193213e-09	203.61864406779662	-475.08782763230994	IL10;IL18;IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	8/295	1.2172826564477705e-10	4.869130625791082e-09	108.44599303135888	-286.2798116416067	IL10;IL18;IL1A;IL1B;IL1RAP;IL1RN;IL6;TNF
KEGG_2021_Human	African trypanosomiasis	5/37	3.773977645098542e-10	1.0063940386929445e-08	251.125	-498.2497138339484	IL10;IL18;IL1B;IL6;TNF
KEGG_2021_Human	Malaria	5/50	1.8221006146977156e-09	3.644201229395431e-08	178.2888888888889	-399.8172378358562	IL10;IL18;IL1B;IL6;TNF
KEGG_2021_Human	Pertussis	5/76	1.5675128124076017e-08	2.508020499852163e-07	112.63380281690141	-288.85723035226965	IL10;IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Tuberculosis	6/180	2.1972983034080995e-08	2.929731071210799e-07	68.05172413793103	-218.31921709295966	IL10;IL18;IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Rheumatoid arthritis	5/93	4.370736564994153e-08	4.995127502850461e-07	90.68181818181819	-245.48357760337638	IL18;IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Graft-versus-host disease	4/42	1.2961519981889268e-07	1.2961519981889268e-06	140.87719298245614	-275.439099811649	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Yersinia infection	5/137	3.070399768694536e-07	2.7292442388395873e-06	60.121212121212125	-177.50304940933535	IL10;IL18;IL1B;IL6;TNF
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	3.6267684728118016e-06	100.81761006289308	-216.95395722754864	IL18;IL1B;IL6;TNF
KEGG_2021_Human	Influenza A	5/172	9.546833775920581e-07	6.94315183703315e-06	47.31137724550898	-145.44295329077605	IL18;IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Leishmaniasis	4/77	1.5346775084568718e-06	1.023118338971248e-05	73.01369863013699	-170.21630123625883	IL10;IL1A;IL1B;TNF
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	2.2341782638335384e-05	55.95087719298245	-138.0145897139532	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Chagas disease	4/102	4.7476288106462685e-06	2.2341782638335384e-05	54.21768707482993	-134.5540755438832	IL10;IL1B;IL6;TNF
KEGG_2021_Human	Amoebiasis	4/102	4.7476288106462685e-06	2.2341782638335384e-05	54.21768707482993	-134.5540755438832	IL10;IL1B;IL6;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	4/100	4.3860489555289296e-06	2.2341782638335384e-05	55.361111111111114	-136.84140632930726	IL10;IL18;IL6;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.3860489555289296e-06	2.2341782638335384e-05	55.361111111111114	-136.84140632930726	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	5.130876847568527e-06	2.2803897100304563e-05	53.12	-132.3420645012429	IL10;IL1B;IL6;TNF
KEGG_2021_Human	Type I diabetes mellitus	3/43	1.6429423914376138e-05	6.917652174474164e-05	86.01428571428572	-141.158089869663	IL1A;IL1B;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	2.5031430482156457e-05	0.00010012572192862583	34.95364238410596	-93.05983781717019	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	4.608088790455273e-05	0.00017554623963639135	29.721280602636536	-80.60331713278154	IL18;IL1B;IL6;TNF
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.21817057256637e-05	0.00018975165718423161	57.2	-103.63746645388204	IL18;IL1B;IL6
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	6.421891077355903e-05	0.00022337012442977055	27.202072538860104	-74.37625984844887	IL18;IL1B;IL6;TNF
KEGG_2021_Human	Lipid and atherosclerosis	4/215	9.035438443106581e-05	0.00030118128143688603	24.824644549763033	-68.34725873383007	IL18;IL1B;IL6;TNF
KEGG_2021_Human	Salmonella infection	4/249	0.00015985480003693624	0.0005115353601181959	21.287074829931974	-59.07439560833883	IL18;IL1B;IL6;TNF
KEGG_2021_Human	IL-17 signaling pathway	3/94	0.00017260861398757182	0.0005311034276540671	37.56828885400314	-73.71479219141467	IL1B;IL6;TNF
KEGG_2021_Human	Prion disease	4/273	0.00022813033272826283	0.0006656211191738966	19.32837670384139	-53.76945480839112	IL1A;IL1B;IL6;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.0006656211191738966	33.806223479490804	-67.40758155759835	IL1B;IL6;TNF
