Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.004046902984125672	0.06310573232030196	27.1156462585034	-33.50506522022431	FN1;TGFB1
KEGG_2021_Human	Amoebiasis	2/102	0.004207048821353464	0.06310573232030196	26.566666666666666	-32.91108558622645	FN1;TGFB1
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0035842065225464444	0.06310573232030196	28.905797101449274	-35.416443737980174	FBN1;TGFB1
KEGG_2021_Human	Hippo signaling pathway	2/163	0.010461237458458728	0.11768892140766068	16.374741200828158	-21.0902282337691	CCN2;TGFB1
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.016224806810727466	0.1460232612965472	12.917898193760262	-16.655909085237266	FN1;TGFB1
KEGG_2021_Human	ECM-receptor interaction	1/88	0.08393381142615819	0.19125459372181422	13.108374384236454	-7.706995359433883	FN1
KEGG_2021_Human	Cell cycle	1/124	0.11645144701590278	0.19125459372181422	9.229965156794425	-5.426702093661734	TGFB1
KEGG_2021_Human	Colorectal cancer	1/86	0.08209697260226625	0.19125459372181422	13.420168067226891	-7.881800256100323	TGFB1
KEGG_2021_Human	Cell adhesion molecules	1/148	0.13756455842609167	0.19125459372181422	7.699708454810495	-4.4649312119324875	CD34
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.07379125668656947	0.19125459372181422	15.026315789473685	-8.764784860278331	FN1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.09124904418763059	0.19125459372181422	11.992481203007518	-7.0716840770103975	TGFB1
KEGG_2021_Human	Cellular senescence	1/156	0.1445034708120374	0.19125459372181422	7.2949308755760365	-4.203801184487666	TGFB1
KEGG_2021_Human	Yersinia infection	1/137	0.1279431645772546	0.19125459372181422	8.334033613445378	-4.86837563420875	FN1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.1279431645772546	0.19125459372181422	8.334033613445378	-4.86837563420875	CCN2
KEGG_2021_Human	FoxO signaling pathway	1/131	0.12265565043050689	0.19125459372181422	8.725274725274724	-5.11380706219532	TGFB1
KEGG_2021_Human	Gastric cancer	1/149	0.1384346067908572	0.19125459372181422	7.646718146718147	-4.430911636622094	TGFB1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.09397904901497417	0.19125459372181422	11.620991253644315	-6.856675885872625	CD34
KEGG_2021_Human	Chagas disease	1/102	0.09670187502075875	0.19125459372181422	11.271570014144272	-6.652769494141072	TGFB1
KEGG_2021_Human	Th17 cell differentiation	1/107	0.10122400937713959	0.19125459372181422	10.733153638814017	-6.33530410116544	TGFB1
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.07286435276531505	0.19125459372181422	15.228571428571428	-8.87399412703431	TGFB1
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.046579320195790544	0.19125459372181422	24.386018237082066	-13.442313051728181	TGFB1
KEGG_2021_Human	Toxoplasmosis	1/112	0.10572632226404119	0.19125459372181422	10.243243243243244	-6.042873898172939	TGFB1
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.06261471329265238	0.19125459372181422	17.870535714285715	-10.263465872618777	TGFB1
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.08851184432151828	0.19125459372181422	12.388198757763975	-7.2987541970218945	TGFB1
KEGG_2021_Human	Renal cell carcinoma	1/69	0.06635326783963497	0.19125459372181422	16.810924369747898	-9.714166395192452	TGFB1
