Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Platelet activation	5/124	1.863145626467022e-07	4.657864066167555e-06	66.7983193277311	-193.27247786745218	GP1BA;GP1BB;GP5;RASGRP2;VWF
KEGG_2021_Human	ECM-receptor interaction	4/88	2.627125268929808e-06	3.28390658616226e-05	63.36507936507937	-152.4012036590114	GP1BA;GP1BB;GP5;VWF
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00020131554786600544	0.0016776295655500455	35.589285714285715	-70.42440314178907	GP1BA;GP1BB;GP5
KEGG_2021_Human	ABC transporters	2/45	0.0013273471832161057	0.006636735916080528	46.656976744186046	-54.75457721637333	ABCG5;ABCG8
KEGG_2021_Human	Fat digestion and absorption	2/43	0.0012123028259538784	0.006636735916080528	48.94512195121951	-56.84526782917664	ABCG5;ABCG8
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0016370061401984127	0.006820858917493386	41.770833333333336	-50.1560330081587	ABCG5;ABCG8
KEGG_2021_Human	Bile secretion	2/90	0.005212350356610659	0.01861553698789521	22.670454545454547	-29.92662218019896	ABCG5;ABCG8
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.026381440852868025	0.06595360213217005	9.447115384615385	-12.577019344618241	FYB1;RASGRP2
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.06595360213217005	10.536096256684491	-14.167050995225416	GP1BA;VWF
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.06595360213217005	9.885678391959798	-13.221635183162709	FLNA;VWF
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.11131588505899395	6.657534246575342	-8.337786615237395	FLNA;RASGRP2
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.2092337853378034	10.56084656084656	-6.37671991533167	VWF
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.28089733988944704	6.480392156862745	-3.763669230249352	FYB1
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.28089733988944704	6.68013468013468	-3.898639281229232	MYH9
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.301083267779862	3.7696007696007694	-1.8563524399324505	VWF
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.301083267779862	4.462585034013605	-2.3563138595912863	MYH9
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.301083267779862	4.283224400871459	-2.2275706216550177	FLNA
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.301083267779862	4.5823152995927865	-2.441961042053517	RASGRP2
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.301083267779862	3.7696007696007694	-1.8563524399324505	RASGRP2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.301083267779862	4.019969278033794	-2.037730229066884	MYH9
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.301083267779862	5.224867724867725	-2.8972129419331236	MYH9
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.305624323766161	3.503584229390681	-1.6629804039719844	FLNA
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3717922779472091	2.6053872053872054	-1.0106876845884132	VWF
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37639050727532464	2.4283915643689014	-0.883914601009246	VWF
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	RASGRP2
