Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	7/50	2.660870173019529e-14	3.991305259529293e-13	435.4651162790698	-644.4789035636999	ABCG5;ABCG8;APOA1;APOB;CYP27A1;CYP7A1;PCSK9
KEGG_2021_Human	Fat digestion and absorption	4/43	1.4282385338308892e-07	1.0711789003731668e-06	137.24786324786325	-270.484873589769	ABCG5;ABCG8;APOA1;APOB
KEGG_2021_Human	Primary bile acid biosynthesis	3/17	9.207366475348783e-07	4.603683237674391e-06	246.55102040816325	-285.85301423259835	CYP27A1;CYP46A1;CYP7A1
KEGG_2021_Human	Bile secretion	4/90	2.8752522791248997e-06	1.0782196046718374e-05	61.87596899224806	-149.56344326602246	ABCG5;ABCG8;CYP7A1;HMGCR
KEGG_2021_Human	PPAR signaling pathway	3/74	8.457171095377185e-05	0.00025371513286131554	48.27162977867203	-90.58070591754162	APOA1;CYP27A1;CYP7A1
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.00037521932607430453	0.0009380483151857613	91.43181818181819	-90.3506896182343	APOA1;APOB
KEGG_2021_Human	ABC transporters	2/45	0.0013273471832161057	0.002844315392605941	46.656976744186046	-54.75457721637333	ABCG5;ABCG8
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.013541590343097373	0.025390481893307573	89.53333333333333	-36.40897081279812	GGT1
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.041346599319180895	9.219483568075118	-12.240131856521	APOA1;APOB
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.026917919418171	0.041346599319180895	42.576719576719576	-21.34946103825324	HMGCR
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.06122083493453451	24.790123456790123	-13.876145105511855	APOA1
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.073038012879974	0.07825501379997214	14.829629629629629	-8.841826114974799	GGT1
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.07825501379997214	15.896825396825397	-9.424000900813787	GGT1
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.07825501379997214	14.829629629629629	-8.841826114974799	CYP7A1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.13907692219429554	7.4220354808590105	-4.393179099544486	HMGCR
