Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.05468548655610355	0.09720692814421587	26.59731543624161	-11.738036211344655	ATP2A2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.028327946176674716	0.09720692814421587	52.625	-20.573377750082326	ATP2A2
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.03196716360144167	0.09720692814421587	46.44767441860465	-18.638712036272132	ATP2A2
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.03523468013597917	0.09720692814421587	42.0	-17.192114613771963	ATP2A2
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.03305715419319453	0.09720692814421587	44.86516853932584	-18.129489061671272	ATP2A2
KEGG_2021_Human	Pancreatic secretion	1/102	0.03740893447408986	0.09720692814421587	39.475247524752476	-16.34859551400995	ATP2A2
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.009948142422362314	0.09720692814421587	32.143763213530654	-20.63582349734981	ATP2A2;DNAH8
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.05217897207777023	0.09720692814421587	27.933098591549296	-12.244213811092722	ATP2A2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.04427251765344391	0.09720692814421587	33.145833333333336	-14.153146903951603	ATP2A2
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.06075433009013492	0.09720692814421587	23.822289156626507	-10.66146130878046	ATP2A2
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.07352014129780972	0.10413524427318559	19.487623762376238	-8.903390201912508	ATP2A2
KEGG_2021_Human	cAMP signaling pathway	1/216	0.07810143320488919	0.10413524427318559	18.27906976744186	-8.39432219255084	ATP2A2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.08651947831394778	0.10648551177101265	16.393305439330543	-7.581359674831367	ATP2A2
KEGG_2021_Human	Huntington disease	1/306	0.10940453833960552	0.1250337581024063	12.737704918032787	-5.932014005348939	DNAH8
KEGG_2021_Human	Alzheimer disease	1/369	0.1308897564560023	0.1308897564560023	10.471467391304348	-4.852871764493427	ATP2A2
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.1291973443904111	0.1308897564560023	10.622589531680442	-4.9263444026619325	DNAH8
