Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	6/128	2.806581391919395e-09	3.9292139486871534e-08	97.69672131147541	-290.9287426236646	CLN3;CTSD;CTSF;GBA;PPT1;TPP1
KEGG_2021_Human	Apoptosis	2/142	0.012588538285001706	0.08811976799501195	14.157142857142857	-19.21549786230027	CTSD;CTSF
KEGG_2021_Human	Other glycan degradation	1/18	0.022072807228795267	0.10300643373437791	52.62091503267974	-25.018935329511017	GBA
KEGG_2021_Human	Fatty acid elongation	1/27	0.03294392335593595	0.11530373174577582	34.36752136752137	-18.084430415617646	PPT1
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.16537174110095412	18.564814814814813	-10.829316375605623	GBA
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.27527939309165816	6.480392156862745	-3.763669230249352	CTSD
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.27527939309165816	6.480392156862745	-3.763669230249352	CTSD
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.27527939309165816	7.4858757062146895	-4.435243302362896	CTSD
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.2826077369761609	5.162091503267974	-2.8530763101358976	DNAJC5
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2826077369761609	4.896958410924891	-2.6658400097237527	CTSD
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2861296320157303	4.326732673267327	-2.2588473265567357	CTSD
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.31377430573325865	3.503584229390681	-1.6629804039719844	SNCA
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.4023783443405501	2.32487922705314	-0.8103995559567543	SNCA
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	SNCA
