Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Thyroid hormone signaling pathway	5/121	1.647611765159166e-07	2.1418952947069158e-06	68.55172413793103	-197.31908340199624	DIO2;DIO3;SLC16A2;THRA;THRB
KEGG_2021_Human	Thyroid hormone synthesis	2/75	0.003647545225114028	0.02370904396324118	27.38013698630137	-35.32028634874201	TSHR;TTR
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.007169919884870154	0.03106965283443733	9.801352493660186	-20.03003025596712	THRA;THRB;TSHR
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.17179033462730728	17.128205128205128	-10.081098986019231	TSHR
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.17179033462730728	16.48971193415638	-9.74227359341278	TSHR
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.32878292841560924	4.371111111111111	-2.2907190203417165	PGF
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.32878292841560924	5.162091503267974	-2.8530763101358976	SELENOS
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.32878292841560924	4.178096757044125	-2.1518791496475385	PGF
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.32878292841560924	3.7696007696007694	-1.8563524399324505	PGF
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.32878292841560924	4.058397932816537	-2.065502377074288	TSHR
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3662711691870243	2.9484262419416005	-1.2588658824557653	PGF
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3914461275663376	2.4283915643689014	-0.883914601009246	PGF
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	PGF
