Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.012079963081338933	23.25440313111546	-48.37496566440217	FGF4;FGF8;SHH
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.012118875113902352	32.8155737704918	-41.182346051003734	GLI3;SHH
KEGG_2021_Human	Hedgehog signaling pathway	2/56	0.0020498057872034344	0.012118875113902352	37.101851851851855	-45.573390952538496	GLI3;SHH
KEGG_2021_Human	Melanoma	2/72	0.003366354198306209	0.012118875113902352	28.564285714285713	-36.6281144505518	FGF4;FGF8
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.012118875113902352	9.539531941808981	-25.060320343159585	FGF4;FGF8;GLI3;SHH
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.014200455515277485	11.45360824742268	-23.841254126382374	FGF4;FGF8;FLNB
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.03458408974627487	13.660344827586206	-18.543070369415922	FGF4;FGF8
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.026381440852868025	0.04680056434724026	9.447115384615385	-12.577019344618241	FGF4;FGF8
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.04680056434724026	9.685960591133005	-12.928804077098514	FLNB;SHH
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.04680056434724026	8.519565217391305	-11.194266119915625	FGF4;FGF8
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.04680056434724026	8.26054852320675	-10.803362590978235	FGF4;FGF8
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.04680056434724026	8.224789915966387	-10.74923161741357	FGF4;FGF8
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.04680056434724026	9.087962962962964	-12.04476113223121	FGF4;FGF8
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.08779589625175199	5.480113636363637	-6.479364551821025	FGF4;FGF8
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.24465915609126945	4.841620626151013	-2.6265948500338347	SHH
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.2506995433893081	4.371111111111111	-2.2907190203417165	FLNB
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.25149747366657393	4.058397932816537	-2.065502377074288	GLI3
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.2689494049142217	3.503584229390681	-1.6629804039719844	FLNB
