Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bladder cancer	3/41	1.4210039899252074e-05	0.0006394517954663433	90.56390977443608	-146.56914663391532	EGF;MMP2;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.038117301530049136	16.68882602545969	-35.25303962280841	MMP2;TIMP3;VEGFA
KEGG_2021_Human	Pancreatic cancer	2/76	0.0037436519554145367	0.05244298625256014	27.006756756756758	-34.90410589940028	EGF;VEGFA
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.004661598778005346	0.05244298625256014	24.051204819277107	-31.541623523071053	F11;KLKB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.056735756084455295	20.331632653061224	-27.120602948412195	MMP2;VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.056735756084455295	18.600467289719628	-24.98176436194636	EGF;VEGFA
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.010471317399144716	0.0673156118516446	15.631889763779528	-21.1770620526928	MMP2;VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.06797448615190664	14.472627737226277	-19.639406588988233	MMP2;VEGFA
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.026381440852868025	0.1079240762162783	9.447115384615385	-12.577019344618241	EGF;VEGFA
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.1079240762162783	6.12012987012987	-11.164029011261546	EGF;MMP2;VEGFA
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.1079240762162783	9.885678391959798	-13.221635183162709	EGF;VEGFA
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.1086441672346649	8.519565217391305	-11.194266119915625	EGF;VEGFA
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.1086441672346649	8.224789915966387	-10.74923161741357	EGF;VEGFA
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.1086441672346649	8.26054852320675	-10.803362590978235	EGF;VEGFA
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.14693696827787203	6.657534246575342	-8.337786615237395	EGF;VEGFA
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.15156866806978414	6.298701298701299	-7.775300015246377	TIMP3;VEGFA
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.15676977388026128	9.130584192439862	-5.49346810373269	EGF
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.15676977388026128	10.56084656084656	-6.37671991533167	EGF
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.15676977388026128	15.61598440545809	-9.271975415581295	EGF
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.15676977388026128	10.192848020434228	-6.152535327455873	EGF
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.15676977388026128	10.435294117647059	-6.300464747037211	EGF
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.15676977388026128	12.003003003003004	-7.236197160831004	EGF
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.15676977388026128	9.632850241545894	-5.8073541800756905	MMP2
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.15676977388026128	9.632850241545894	-5.8073541800756905	VEGFA
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.15676977388026128	9.226851851851851	-5.553951626329874	EGF
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.15676977388026128	5.880699088145897	-7.115618067766183	EGF;VEGFA
KEGG_2021_Human	VEGF signaling pathway	1/59	0.07072162222736704	0.15676977388026128	15.344827586206897	-9.124402207995153	VEGFA
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.15676977388026128	12.514866979655713	-7.534346814915346	EGF
KEGG_2021_Human	Retinol metabolism	1/68	0.0811045146521906	0.15676977388026128	13.26865671641791	-7.96724592924887	RDH5
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.15676977388026128	12.514866979655713	-7.534346814915346	EGF
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.15676977388026128	10.075757575757576	-6.080768259179883	EGF
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.15676977388026128	5.480113636363637	-6.479364551821025	EGF;VEGFA
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.15676977388026128	13.071895424836601	-7.854937277937848	VEGFA
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.17544726513900696	7.822025565388397	-4.655477238055189	MMP2
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.19402713369358857	6.7846153846153845	-3.968927686510734	EGF
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.19610511400742475	6.0289193302891935	-3.455697502915966	EGF
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.19610511400742475	5.987150415721844	-3.427000500776257	EGF
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.19610511400742475	5.945945945945946	-3.3986573195730956	EGF
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.19610511400742475	6.480392156862745	-3.763669230249352	MMP2
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.2005867189701228	5.635327635327635	-3.183908163692195	EGF
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.20137431823705737	5.456866804692892	-3.0596637281364782	EGF
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.23026114357429683	4.55787037037037	-2.4244944960200487	VEGFA
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2352727040660905	4.326732673267327	-2.2588473265567357	MMP2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2449062888312146	4.019969278033794	-2.037730229066884	EGF
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.24621391857748554	3.890873015873016	-1.9442968935376908	VEGFA
