Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	African trypanosomiasis	1/37	0.013679868353317016	0.06196605889820516	111.65277777777777	-36.19716705183214	IL12B
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.0038913770871829797	0.06196605889820516	53.11945392491467	-32.291648245880424	IL12B;IL37
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.03668454638785965	0.06196605889820516	40.282828282828284	-16.62026918148365	IL37
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0239488598230636	0.06196605889820516	62.5859375	-23.537092148097063	IL12B
KEGG_2021_Human	Amoebiasis	1/102	0.03740893447408986	0.06196605889820516	39.475247524752476	-16.34859551400995	IL12B
KEGG_2021_Human	Allograft rejection	1/38	0.014047852484014703	0.06196605889820516	108.62162162162163	-35.485645329529135	IL12B
KEGG_2021_Human	Chagas disease	1/102	0.03740893447408986	0.06196605889820516	39.475247524752476	-16.34859551400995	IL12B
KEGG_2021_Human	Leishmaniasis	1/77	0.028327946176674716	0.06196605889820516	52.625	-20.573377750082326	IL12B
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.03813295932197241	0.06196605889820516	38.699029126213595	-16.085769839842875	IL12B
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0158864002901242	0.06196605889820516	95.63095238095238	-32.34589499296869	IL12B
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.03813295932197241	0.06196605889820516	38.699029126213595	-16.085769839842875	CARD14
KEGG_2021_Human	Pertussis	1/76	0.027963523603669348	0.06196605889820516	53.333333333333336	-20.79016761790532	IL12B
KEGG_2021_Human	Legionellosis	1/57	0.021022171663417955	0.06196605889820516	71.59821428571429	-26.078670194582237	IL12B
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.025775074548591452	0.06196605889820516	58.01449275362319	-22.19889648694822	IL12B
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.03378335983757694	0.06196605889820516	43.86813186813187	-17.805600017792425	IL12B
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.03813295932197241	0.06196605889820516	38.699029126213595	-16.085769839842875	IL12B
KEGG_2021_Human	Toxoplasmosis	1/112	0.041025428151911	0.06274477246762859	35.873873873873876	-15.114461156407163	IL12B
KEGG_2021_Human	Measles	1/139	0.05074469080062564	0.07329788671201481	28.757246376811594	-12.552861893054738	IL12B
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.058972080698012026	0.08069863674464804	24.577639751552795	-10.958003521502954	IL12B
KEGG_2021_Human	Tuberculosis	1/180	0.0653776439371386	0.08094374963645731	22.05586592178771	-9.957060634789219	IL12B
KEGG_2021_Human	Influenza A	1/172	0.06253432774610572	0.08094374963645731	23.11111111111111	-10.379743643881076	IL12B
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.07422594106582862	0.0877215667141611	19.291666666666668	-8.821451193225343	IL12B
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.07774956352290631	0.08789081093893757	18.36682242990654	-8.431588714338002	IL12B
KEGG_2021_Human	Coronavirus disease	1/232	0.08371918229647504	0.0906957808211813	16.97835497835498	-7.836118734633811	IL12B
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.17379946540870095	0.18075144402504897	7.6237424547283705	-3.424012158125083	IL12B
KEGG_2021_Human	Pathways in cancer	1/531	0.1845447126932081	0.1845447126932081	7.117924528301887	-3.1609695976636343	IL12B
