Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	GABAergic synapse	2/89	0.005099890907028776	0.07139847269840287	22.933908045977013	-30.23706529396038	GABRA6;GAD2
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.09100371326181823	24.790123456790123	-13.876145105511855	GAD2
KEGG_2021_Human	Butanoate metabolism	1/28	0.034145086039632476	0.09100371326181823	33.09053497942387	-17.550803279788266	GAD2
KEGG_2021_Human	Nicotine addiction	1/40	0.04845467179601247	0.09100371326181823	22.874643874643876	-12.969307291652413	GABRA6
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.09100371326181823	24.117117117117118	-13.560364723090352	ADA
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.013541590343097373	0.09100371326181823	89.53333333333333	-36.40897081279812	GAD2
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.09100371326181823	21.232804232804234	-12.171283962486152	GAD2
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.09100371326181823	30.800766283524904	-16.574318247175444	GAD2
KEGG_2021_Human	Morphine addiction	1/91	0.10716589839154317	0.15003225774816042	9.849382716049382	-5.941411487992241	GABRA6
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.15003225774816042	10.435294117647059	-6.300464747037211	GABRA6
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.18190278868321402	6.892361111111111	-4.041189892105298	ADA
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.16890973234869874	0.18190278868321402	5.987150415721844	-3.427000500776257	GABRA6
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.18190278868321402	6.338129496402877	-3.6670604531534	RHOBTB2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	GABRA6
