Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ras signaling pathway	7/232	1.643426535473039e-09	1.0353587173480146e-07	81.33481481481482	-256.4671362977982	GAB1;IGF1;IGF1R;IGF2;INS;INSR;SHC1
KEGG_2021_Human	AMPK signaling pathway	5/120	1.580352938619928e-07	4.978111756652773e-06	69.15652173913044	-198.70618875385952	IGF1;IGF1R;INS;INSR;LEP
KEGG_2021_Human	Ovarian steroidogenesis	4/51	2.878350183345421e-07	6.044535385025385e-06	113.77304964539007	-236.8509304297801	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	1.2285229960677564e-06	1.9349237188067165e-05	33.275862068965516	-116.99904255484728	GH1;IGF1;IGF1R;IGF2;INS;INSR
KEGG_2021_Human	Longevity regulating pathway	4/102	4.7476288106462685e-06	5.982012301414299e-05	54.21768707482993	-134.5540755438832	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	HIF-1 signaling pathway	4/109	6.189245110865825e-06	6.498707366409116e-05	50.55873015873016	-127.11709090748279	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	4/119	8.781438908516766e-06	7.90329501766509e-05	46.10434782608696	-117.80575201518995	GH1;IGF1;IGFBP3;SHC1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	3/37	1.0384632752750053e-05	8.177898292790667e-05	101.26890756302521	-158.85054794063166	IGF1;INS;INSR
KEGG_2021_Human	FoxO signaling pathway	4/131	1.286407583499158e-05	8.433099203920838e-05	41.68503937007874	-108.26148696115065	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	MAPK signaling pathway	5/294	1.3385871752255297e-05	8.433099203920838e-05	26.91695501730104	-87.89458911862751	IGF1;IGF1R;IGF2;INS;INSR
KEGG_2021_Human	Phospholipase D signaling pathway	4/148	2.085580460264673e-05	0.00011944688090606764	36.68518518518518	-97.05310244366827	GAB1;INS;INSR;SHC1
KEGG_2021_Human	mTOR signaling pathway	4/154	2.4400135505395987e-05	0.00012810071140332893	35.19111111111111	-93.61108375071908	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	Hepatocellular carcinoma	4/168	3.4380880466544094e-05	0.0001666150361070983	32.13008130081301	-86.4138745753221	GAB1;IGF1R;IGF2;SHC1
KEGG_2021_Human	Proteoglycans in cancer	4/205	7.503044944089289e-05	0.000337637022484018	26.092868988391377	-71.58256188469439	GAB1;IGF1;IGF1R;IGF2
KEGG_2021_Human	Rap1 signaling pathway	4/210	8.243152623376804e-05	0.00034621241018182577	25.44336569579288	-69.93123366666362	IGF1;IGF1R;INS;INSR
KEGG_2021_Human	Glioma	3/75	8.803803111601103e-05	0.00034664974751929346	47.595238095238095	-89.5568748406007	IGF1;IGF1R;SHC1
KEGG_2021_Human	Prostate cancer	3/97	0.00018948670381727933	0.000702215431793447	36.35562310030395	-71.7056117119453	IGF1;IGF1R;INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	3/100	0.00020740615092509237	0.0007259215282378233	35.2179675994109	-69.8003308229761	IGF1;IGF1R;INS
KEGG_2021_Human	Oocyte meiosis	3/129	0.00043986806704120836	0.0014585099065050594	27.01360544217687	-55.40965280021221	IGF1;IGF1R;INS
KEGG_2021_Human	Insulin signaling pathway	3/137	0.0005248515914701949	0.001653282513131114	25.375266524520256	-52.38188378130509	INS;INSR;SHC1
KEGG_2021_Human	Breast cancer	3/147	0.0006451123837261741	0.0019353371511785223	23.583333333333332	-49.00315377085699	IGF1;IGF1R;SHC1
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0007531180482518497	0.0021566562290848425	22.31954887218045	-46.57552582678881	INS;INSR;LEP
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0013867643520264008	0.0036811902117241994	45.59090909090909	-53.767249912981214	INS;INSR
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.001402358175894933	0.0036811902117241994	17.866213151927436	-37.69462705671507	IGF1;IGF1R;IGFBP3
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.004033493981759049	17.034632034632036	-35.97452728368245	IGF1;IGF1R;SHC1
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	0.0019779052882580696	0.004792616660009938	37.806603773584904	-46.277866103498205	INS;INSR
KEGG_2021_Human	Long-term depression	2/60	0.0023497251222600107	0.0054826919519400255	34.525862068965516	-42.95708800176444	IGF1;IGF1R
KEGG_2021_Human	p53 signaling pathway	2/73	0.0034588938624005605	0.007029364946168882	28.158450704225352	-36.181927711809635	IGF1;IGFBP3
