Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Aldosterone synthesis and secretion	5/98	5.69639537437833e-08	4.215332577039964e-06	85.75268817204301	-235.1833019556325	CYP11B2;KCNJ5;MC2R;POMC;PRKACA
KEGG_2021_Human	Cushing syndrome	5/155	5.687501326884178e-07	2.1043754909471457e-05	52.78666666666667	-159.46262935425068	ARMC5;MC2R;PDE11A;POMC;PRKACA
KEGG_2021_Human	Cortisol synthesis and secretion	3/65	5.7322256772471596e-05	0.0014139490003876327	55.34101382488479	-100.98537671170521	MC2R;POMC;PRKACA
KEGG_2021_Human	cAMP signaling pathway	4/216	9.200354274938475e-05	0.0017020655408636178	24.70440251572327	-68.03817439737095	GIP;MC2R;POMC;PRKACA
KEGG_2021_Human	Morphine addiction	3/91	0.0001567434030735901	0.002319802365489133	38.86363636363637	-75.83702811737277	KCNJ5;PDE11A;PRKACA
KEGG_2021_Human	Estrogen signaling pathway	3/137	0.0005248515914701949	0.005657424874522098	25.375266524520256	-52.38188378130509	KCNJ5;POMC;PRKACA
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	0.0005351618124547931	0.005657424874522098	15.293768545994066	-42.41027454304954	AVP;GIP;MC2R;POMC
KEGG_2021_Human	Vasopressin-regulated water reabsorption	2/44	0.0012691924801345232	0.01174003044124434	47.773809523809526	-55.77980085634321	AVP;PRKACA
KEGG_2021_Human	Insulin secretion	2/86	0.00476943508022695	0.03921535510408825	23.761904761904763	-31.205674037146366	GIP;PRKACA
KEGG_2021_Human	Melanogenesis	2/101	0.006524751197354676	0.04389378078220418	20.123737373737374	-26.866639949507174	POMC;PRKACA
KEGG_2021_Human	Circadian entrainment	2/97	0.006031622120792857	0.04389378078220418	20.981578947368423	-27.909669646620806	KCNJ5;PRKACA
KEGG_2021_Human	Serotonergic synapse	2/113	0.008111349626545349	0.05001998936369632	17.92117117117117	-24.127023560492017	KCNJ5;PRKACA
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.057983429031802466	15.146946564885496	-20.537590301958808	AVP;PRKACA
KEGG_2021_Human	Dopaminergic synapse	2/132	0.010944231033525537	0.057983429031802466	15.265384615384615	-20.69426126847997	KCNJ5;PRKACA
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.057983429031802466	14.690740740740742	-19.931093924152265	PRKACA;PRKAR1A
KEGG_2021_Human	Retrograde endocannabinoid signaling	2/148	0.0136245920729854	0.06301373833755747	13.565068493150685	-18.413416454449223	KCNJ5;PRKACA
KEGG_2021_Human	Oxytocin signaling pathway	2/154	0.014697151111795944	0.06397583425134705	13.019736842105264	-17.666924126955095	KCNJ5;PRKACA
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.20988364834515835	13.071895424836601	-7.854937277937848	PRKACA
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.20988364834515835	17.128205128205128	-10.081098986019231	PRKACA
KEGG_2021_Human	Cocaine addiction	1/49	0.05906133610748362	0.20988364834515835	18.564814814814813	-10.829316375605623	PRKACA
KEGG_2021_Human	Long-term potentiation	1/67	0.07995603885498047	0.20988364834515835	13.47138047138047	-8.082458738692866	PRKACA
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.20988364834515835	13.071895424836601	-7.854937277937848	POMC
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.20988364834515835	14.11816578483245	-8.446736055993485	KCNJ5
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.20988364834515835	17.817777777777778	-10.44262436810124	PRKACA
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.060233261208856796	0.20988364834515835	18.183673469387756	-10.63265628196324	PRKACA
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.20988364834515835	14.829629629629629	-8.841826114974799	CYP11B2
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.20988364834515835	13.071895424836601	-7.854937277937848	PRKACA
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.20988364834515835	16.48971193415638	-9.74227359341278	PRKACA
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.20988364834515835	16.187878787878788	-9.580691348846925	PRKACA
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.21006106539745553	10.075757575757576	-6.080768259179883	PRKACA
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.21006106539745553	8.345911949685535	-4.994589105830365	PRKACA
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.21006106539745553	8.426455026455027	-5.046288872333345	PRKACA
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.21006106539745553	12.003003003003004	-7.236197160831004	PRKACA
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.21006106539745553	10.435294117647059	-6.300464747037211	PRKACA
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.21006106539745553	9.130584192439862	-5.49346810373269	PRKACA
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.21006106539745553	9.632850241545894	-5.8073541800756905	PRKACA
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.21006106539745553	9.632850241545894	-5.8073541800756905	PRKACA
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.21006106539745553	8.764576457645765	-5.262086311101535	PRKACA
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.21006106539745553	8.764576457645765	-5.262086311101535	PRKACA
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.21006106539745553	9.32514619883041	-5.615549699272252	PRKACA
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.21006106539745553	11.841481481481482	-7.141387005986298	PRKACA
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.21006106539745553	9.961298377028713	-6.010407578745034	PRKACA
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.21006106539745553	8.94388327721661	-5.375723879218761	PRKACA
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.21006106539745553	10.192848020434228	-6.152535327455873	PRKACA
