Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	4/30	3.196289335528173e-08	2.967815950447802e-07	206.2051282051282	-355.69643631164143	MCEE;MMUT;PCCA;PCCB
KEGG_2021_Human	Propanoate metabolism	4/34	5.3960290008141854e-08	2.967815950447802e-07	178.62222222222223	-323.67900408614463	MCEE;MMUT;PCCA;PCCB
KEGG_2021_Human	Valine, leucine and isoleucine degradation	4/48	2.2451900430889305e-07	8.232363491326079e-07	121.57575757575758	-248.35361627779739	MCEE;MMUT;PCCA;PCCB
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.14300583512571435	21.232804232804234	-12.171283962486152	MMAB
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.17653074729190799	8.592233009708737	-5.152341092635986	CBLB
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.17653074729190799	10.56084656084656	-6.37671991533167	CBLB
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.17653074729190799	6.480392156862745	-3.763669230249352	CBLB
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.17653074729190799	6.384863123993559	-3.698840756963446	CBLB
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.17653074729190799	8.592233009708737	-5.152341092635986	CBLB
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.17653074729190799	6.338129496402877	-3.6670604531534	CBLB
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.27174750318495006	3.4603806994245243	-1.6315316807371463	CBLB
