Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0002263951845513456	0.004527903691026912	34.14857142857143	-67.99077915372855	SLC3A1;SLC3A2;SLC7A7
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.07955391465782094	9.422466422466423	-19.140881053489387	EPO;GH1;PGF
KEGG_2021_Human	mTOR signaling pathway	2/154	0.014697151111795944	0.08091590185380466	13.019736842105264	-17.666924126955095	SLC3A2;SLC7A5
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.08091590185380466	12.35625	-16.748364182562245	EPO;GH1
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.107671677672684	42.576719576719576	-21.34946103825324	ASL
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.12409620091390526	24.790123456790123	-13.876145105511855	ASL
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.12409620091390526	22.3	-12.692261742471414	SLC3A2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.12409620091390526	6.6339590443686	-8.300944532041967	EPO;GH1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.1853279917085573	12.880837359098228	-7.74542097629872	SLC7A5
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.1971340912144202	3.5628544423440456	-3.410136075895621	EPO;PGF
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.1971340912144202	9.632850241545894	-5.8073541800756905	CST3
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.1971340912144202	7.4858757062146895	-4.435243302362896	GH1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.1971340912144202	8.189300411522634	-4.893732148578802	EPO
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.1971340912144202	9.036281179138323	-5.434068642481248	EPO
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.25831549001774345	5.131254061078622	-2.8313674486945275	TMPRSS11D
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.27256832349842464	4.178096757044125	-2.1518791496475385	PGF
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.27256832349842464	4.371111111111111	-2.2907190203417165	PGF
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2810110499278712	3.7696007696007694	-1.8563524399324505	PGF
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.32623343004512284	2.9484262419416005	-1.2588658824557653	PGF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	GH1
