PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
20535331	PMC2879827	12	4	{'3815': ('KIT', 3, 9606.0), '6855': ('SYP', 3, 9606.0), '596': ('BCL2', 5, 9606.0), '6750': ('SST', 1, 9606.0)}	5
24979271	PMC4113802	51	1	{'66914': ('Vps28', 51, 10090.0)}	93
25125915	PMC4130024	0	0	{}	175
26765442	PMC4718268	0	0	{}	58
31431927	PMC6580327	112	9	{'3558': ('IL2', 44, 9606.0), '4790': ('NFKB1', 20, 9606.0), '3725': ('JUN', 25, 9606.0), '6962': ('TRBV20OR9-2', 4, 9606.0), '4772': ('NFATC1', 11, 9606.0), '3339': ('HSPG2', 1, 9606.0), '112476': ('PRRT2', 2, 9606.0), '2353': ('FOS', 2, 9606.0), '2597': ('GAPDH', 3, 9606.0)}	91
32110608	PMC7014900	0	0	{}	133
32330195	PMC7182228	0	0	{}	82
33450988	PMC7828444	6	3	{'1401': ('CRP', 2, 9606.0), '404663': ('LINC01194', 3, 9606.0), '596': ('BCL2', 1, 9606.0)}	1
34209547	PMC8307019	21	1	{'213': ('ALB', 21, 9606.0)}	148
33518569	PMC8313925	21	9	{'250': ('ALPP', 2, 9606.0), '5741': ('PTH', 3, 9606.0), '213': ('ALB', 3, 9606.0), '1401': ('CRP', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '10950': ('BTG3', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '72': ('ACTG2', 4, 9606.0)}	23
34430165	PMC8378312	1	1	{'1084': ('CEACAM3', 1, 9606.0)}	0
34912447	PMC8668365	24	1	{'122402': ('TDRD9', 24, 9606.0)}	62
