PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37781000	PMC10524816	64	17	{'2317': ('FLNB', 37, 9606.0), '2192': ('FBLN1', 2, 9606.0), '10020': ('GNE', 1, 9606.0), '10683': ('DLL3', 1, 9606.0), '2254': ('FGF9', 1, 9606.0), '8200': ('GDF5', 1, 9606.0), '392255': ('GDF6', 1, 9606.0), '84667': ('HES7', 1, 9606.0), '3955': ('LFNG', 1, 9606.0), '145873': ('MESP2', 1, 9606.0), '4621': ('MYH3', 1, 9606.0), '9241': ('NOG', 1, 9606.0), '134701': ('RIPPLY2', 1, 0.0), '6911': ('TBX6', 1, 9606.0), '286940': ('Flnb', 9, 10090.0), '2316': ('FLNA', 2, 9606.0), '2318': ('FLNC', 2, 9606.0)}	14
17042937	PMC1624850	0	0	{}	5
17606870	PMC2064428	357	29	{'2317': ('FLNB', 64, 9606.0), '860': ('RUNX2', 34, 9606.0), '4088': ('SMAD3', 61, 9606.0), '70394': ('Kptn', 2, 10090.0), '286940': ('Flnb', 50, 10090.0), '12393': ('Runx2', 30, 10090.0), '17127': ('Smad3', 9, 10090.0), '4322': ('MMP13', 4, 9606.0), '12399': ('Runx3', 1, 10090.0), '208727': ('Hdac4', 5, 10090.0), '9759': ('HDAC4', 23, 9606.0), '192176': ('Flna', 1, 10090.0), '68794': ('Flnc', 2, 10090.0), '12091': ('Glb1', 4, 10090.0), '14910': ('Gt(ROSA)26Sor', 6, 10090.0), '14536': ('Nr6a1', 2, 10090.0), '76246': ('Rtf1', 2, 0.0), '16147': ('Ihh', 5, 10090.0), '19228': ('Pth1r', 5, 10090.0), '17386': ('Mmp13', 4, 10090.0), '4609': ('MYC', 11, 9606.0), '865': ('CBFB', 11, 9606.0), '4087': ('SMAD2', 3, 9606.0), '4090': ('SMAD5', 2, 9606.0), '2316': ('FLNA', 4, 9606.0), '12394': ('Runx1', 1, 10090.0), '7040': ('TGFB1', 3, 9606.0), '21803': ('Tgfb1', 3, 10090.0), '14419': ('Gal', 5, 10090.0)}	28
33016623	PMC7645368	362	13	{'4621': ('MYH3', 45, 9606.0), '321552': ('smyhc1', 256, 0.0), '79784': ('MYH14', 21, 9606.0), '4624': ('MYH6', 9, 9606.0), '368907': ('atp6v1c1a', 3, 0.0), '17883': ('Myh3', 8, 10090.0), '260440': ('atp2a1', 1, 0.0), '557795': ('col8a1a', 6, 0.0), '140621': ('casp3a', 8, 7955.0), '487': ('ATP2A1', 1, 9606.0), '4625': ('MYH7', 2, 9606.0), '140781': ('Myh7', 1, 10090.0), '317743': ('gapdh', 1, 7955.0)}	25
33407338	PMC7789006	59	4	{'2317': ('FLNB', 50, 9606.0), '2318': ('FLNC', 4, 9606.0), '4621': ('MYH3', 2, 9606.0), '2597': ('GAPDH', 3, 9606.0)}	12
33916386	PMC8065484	42	3	{'286940': ('Flnb', 36, 10090.0), '4621': ('MYH3', 3, 9606.0), '144347': ('RFLNA', 3, 9606.0)}	22
8030662	None	0	0	{}	0
9557886	None	0	0	{}	6
10766994	None	0	0	{}	20
11528961	None	0	0	{}	7
11992487	None	0	0	{}	31
15891931	None	0	0	{}	24
16761119	None	0	0	{}	13
17551327	None	0	0	{}	32
18257094	None	1	1	{'2317': ('FLNB', 1, 9606.0)}	9
18470895	None	3	2	{'2317': ('FLNB', 2, 9606.0), '9241': ('NOG', 1, 9606.0)}	18
19505475	None	11	2	{'2317': ('FLNB', 9, 9606.0), '2318': ('FLNC', 2, 9606.0)}	30
20186786	None	4	2	{'9241': ('NOG', 1, 9606.0), '2317': ('FLNB', 3, 9606.0)}	29
20717009	None	0	0	{}	16
28145000	None	10	2	{'2317': ('FLNB', 9, 9606.0), '4621': ('MYH3', 1, 9606.0)}	11
29566257	None	5	1	{'2317': ('FLNB', 5, 9606.0)}	2
30228365	None	4	1	{'4621': ('MYH3', 4, 9606.0)}	23
30245165	None	0	0	{}	21
30796325	None	3	3	{'2317': ('FLNB', 1, 9606.0), '4621': ('MYH3', 1, 9606.0), '144347': ('RFLNA', 1, 9606.0)}	17
32902138	None	9	2	{'4621': ('MYH3', 8, 9606.0), '1146': ('CHRNG', 1, 9606.0)}	26
15060099	PMC1735744	0	0	{}	1
17635842	PMC2680151	14	2	{'286940': ('Flnb', 8, 10090.0), '2317': ('FLNB', 6, 9606.0)}	27
24179936	PMC3809675	0	0	{}	19
27381093	PMC5117933	10	4	{'4621': ('MYH3', 7, 9606.0), '2317': ('FLNB', 1, 9606.0), '28495': ('IGHD4-11', 1, 0.0), '7169': ('TPM2', 1, 9606.0)}	3
29263747	PMC5726223	0	0	{}	8
29805041	PMC5992117	10	2	{'4621': ('MYH3', 7, 9606.0), '2317': ('FLNB', 3, 9606.0)}	10
31491409	PMC6731374	1	1	{'4621': ('MYH3', 1, 9606.0)}	4
39086440	PMC11288708	6	3	{'2317': ('FLNB', 4, 9606.0), '4621': ('MYH3', 1, 9606.0), '144347': ('RFLNA', 1, 9606.0)}	15
