PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25522275	PMC4649847	300	35	{'77980': ('Sbf1', 110, 10090.0), '6305': ('SBF1', 17, 9606.0), '488': ('ATP2A2', 52, 9606.0), '9451': ('EIF2AK3', 2, 9606.0), '2081': ('ERN1', 2, 9606.0), '22926': ('ATF6', 12, 9606.0), '489': ('ATP2A3', 6, 9606.0), '4790': ('NFKB1', 6, 9606.0), '1649': ('DDIT3', 13, 9606.0), '821': ('CANX', 5, 9606.0), '811': ('CALR', 5, 9606.0), '3309': ('HSPA5', 7, 9606.0), '7184': ('HSP90B1', 5, 9606.0), '10525': ('HYOU1', 4, 9606.0), '165140': ('OXER1', 1, 9606.0), '18538': ('Pcna', 4, 10090.0), '17345': ('Mki67', 4, 10090.0), '21673': ('Dntt', 1, 10090.0), '11938': ('Atp2a2', 2, 10090.0), '226641': ('Atf6', 3, 10090.0), '18033': ('Nfkb1', 2, 10090.0), '13198': ('Ddit3', 5, 10090.0), '490': ('ATP2B1', 3, 9606.0), '83939': ('EIF2A', 5, 9606.0), '5111': ('PCNA', 1, 9606.0), '2597': ('GAPDH', 3, 9606.0), '11461': ('Actb', 2, 10090.0), '7494': ('XBP1', 1, 9606.0), '10376': ('TUBA1B', 7, 9606.0), '2335': ('FN1', 2, 9606.0), '487': ('ATP2A1', 1, 9606.0), '57650': ('CIP2A', 3, 9606.0), '728378': ('POTEF', 2, 9606.0), '22042': ('Tfrc', 1, 10090.0), '229317': ('Eif2a', 1, 10090.0)}	25
30467297	PMC6320840	33	6	{'29958': ('DMGDH', 1, 9606.0), '27232': ('GNMT', 14, 9606.0), '1757': ('SARDH', 8, 9606.0), '354': ('KLK3', 6, 9606.0), '1431': ('CS', 3, 9606.0), '847': ('CAT', 1, 9606.0)}	5
31815201	PMC6884489	218	21	{'192166': ('Sardh', 33, 10090.0), '14810': ('Grin1', 37, 10090.0), '2904': ('GRIN2B', 30, 9606.0), '11669': ('Aldh2', 34, 10090.0), '1757': ('SARDH', 28, 9606.0), '2902': ('GRIN1', 14, 9606.0), '217': ('ALDH2', 9, 9606.0), '114123': ('Sardh', 6, 10116.0), '14812': ('Grin2b', 10, 10090.0), '29539': ('Aldh2', 1, 10116.0), '14431': ('Gamt', 2, 10090.0), '24410': ('Grin2b', 2, 10116.0), '14811': ('Grin2a', 1, 10090.0), '11754': ('Aoc3', 1, 10090.0), '19164': ('Psen1', 1, 10090.0), '58810': ('Akr1a1', 2, 10090.0), '11529': ('Adh7', 1, 10090.0), '107747': ('Aldh1l1', 3, 10090.0), '10840': ('ALDH1L1', 1, 9606.0), '100770880': ('Grin1', 1, 0.0), '100753338': ('Grin2b', 1, 0.0)}	13
36810603	PMC9944932	235	32	{'360993': ('Ppp4r3b', 58, 0.0), '114123': ('Sardh', 35, 10116.0), '81508': ('Bhmt', 28, 10116.0), '25741': ('Pfkl', 2, 10116.0), '310615': ('Crtc2', 1, 10116.0), '24817': ('Hnf1a', 2, 10116.0), '54244': ('Crebbp', 5, 10116.0), '308265': ('Lats1', 2, 10116.0), '24618': ('Reg3b', 1, 10116.0), '365542': ('RT1-DOb', 1, 0.0), '24208': ('Ar', 6, 10116.0), '24250': ('Cbs', 17, 10116.0), '245961': ('Dmgdh', 6, 10116.0), '362657': ('Mthfr', 6, 10116.0), '140544': ('Pcyt1a', 3, 0.0), '25511': ('Pemt', 9, 10116.0), '25257': ('Gamt', 6, 0.0), '25134': ('Gnmt', 6, 10116.0), '24434': ('Gusb', 5, 10116.0), '81522': ('Mtr', 4, 10116.0), '171366': ('Ppp4c', 4, 0.0), '114487': ('Wnt2', 5, 10116.0), '84353': ('Ctnnb1', 3, 10116.0), '78968': ('Srebf1', 4, 10116.0), '83471': ('Prep', 2, 10116.0), '192181': ('Podxl', 1, 10116.0), '25633': ('Dnase1', 1, 10116.0), '192166': ('Sardh', 2, 10090.0), '12411': ('Cbs', 2, 10090.0), '12116': ('Bhmt', 2, 10090.0), '11461': ('Actb', 2, 10090.0), '14433': ('Gapdh', 4, 10090.0)}	21
1404885	None	0	0	{}	20
4677036	None	0	0	{}	22
5504071	None	0	0	{}	7
6207480	None	0	0	{}	24
8812433	None	1	1	{'192166': ('Sardh', 1, 10090.0)}	17
9590031	None	0	0	{}	10
9839943	None	10	3	{'114123': ('Sardh', 7, 10116.0), '1757': ('SARDH', 1, 9606.0), '245961': ('Dmgdh', 2, 10116.0)}	11
10444331	None	13	4	{'1757': ('SARDH', 9, 9606.0), '114123': ('Sardh', 2, 10116.0), '245961': ('Dmgdh', 1, 10116.0), '614603': ('SARDH', 1, 0.0)}	14
10876657	None	6	4	{'1757': ('SARDH', 2, 9606.0), '245961': ('Dmgdh', 2, 10116.0), '9098': ('USP6', 1, 9606.0), '84717': ('HDGFL2', 1, 9606.0)}	18
13901886	None	0	0	{}	16
14865064	None	0	0	{}	9
14865084	None	0	0	{}	26
17095900	None	0	0	{}	4
19294604	None	0	0	{}	1
22825317	None	6	1	{'1757': ('SARDH', 6, 9606.0)}	2
25993619	None	4	1	{'489': ('ATP2A3', 4, 9606.0)}	23
26563127	None	0	0	{}	3
26875469	None	0	0	{}	8
27356917	None	1	1	{'24383': ('Gapdh', 1, 10116.0)}	6
31050554	None	0	0	{}	0
1372986	PMC48718	1	1	{'192166': ('Sardh', 1, 10090.0)}	12
1650287	PMC1335598	0	0	{}	19
23430553	PMC3565673	0	0	{}	15
