PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
20175294	PMC2817081	0	0	{}	13
21873953	PMC3560509	16	11	{'24241': ('Calca', 2, 10116.0), '24604': ('Npy', 1, 10116.0), '4852': ('NPY', 1, 9606.0), '13016': ('Ctbp1', 2, 10090.0), '81686': ('Mmp2', 2, 10116.0), '81687': ('Mmp9', 2, 10116.0), '116510': ('Timp1', 1, 10116.0), '100008993': ('MMP9', 2, 9986.0), '12633': ('Cflar', 1, 10090.0), '12048': ('Bcl2l1', 1, 10090.0), '12043': ('Bcl2', 1, 10090.0)}	803
25987923	PMC4427220	0	0	{}	606
26594644	PMC4654411	379	24	{'2316': ('FLNA', 158, 9606.0), '5782': ('PTPN12', 85, 9606.0), '19248': ('Ptpn12', 18, 10090.0), '850504': ('ACT1', 11, 559292.0), '6714': ('SRC', 10, 9606.0), '11848': ('Rhoa', 3, 10090.0), '232906': ('Arhgap35', 4, 10090.0), '2200': ('FBN1', 2, 9606.0), '3535': ('IGL', 13, 9606.0), '3960': ('LGALS4', 3, 9606.0), '9947': ('MAGEC1', 6, 9606.0), '9463': ('PICK1', 5, 9606.0), '2597': ('GAPDH', 3, 9606.0), '2909': ('ARHGAP35', 13, 9606.0), '855828': ('GAL4', 14, 559292.0), '850342': ('LEU2', 1, 559292.0), '851570': ('TRP1', 1, 559292.0), '387': ('RHOA', 10, 9606.0), '3543': ('IGLL1', 6, 9606.0), '19353': ('Rac1', 2, 10090.0), '12927': ('Bcar1', 1, 10090.0), '19303': ('Pxn', 1, 10090.0), '192176': ('Flna', 6, 10090.0), '212541': ('Rho', 3, 10090.0)}	87
27556316	PMC5062719	1	1	{'28907': ('IGKV5-2', 1, 9606.0)}	5
3256406	PMC5113372	0	0	{}	274
7252894	PMC5377622	0	0	{}	194
7252895	PMC5377627	0	0	{}	11
29339711	PMC5864802	0	0	{}	810
21135981	PMC6107718	0	0	{}	867
30364469	PMC6196952	0	0	{}	539
31475862	PMC7008556	9	6	{'50951': ('MMVP1', 1, 9606.0), '352956': ('MMVP2', 1, 0.0), '100034705': ('MMVP3', 1, 0.0), '8642': ('DCHS1', 2, 9606.0), '5337': ('PLD1', 2, 9606.0), '2316': ('FLNA', 2, 9606.0)}	594
33504352	PMC7842027	4	3	{'1401': ('CRP', 1, 9606.0), '5371': ('PML', 2, 9606.0), '6331': ('SCN5A', 1, 9606.0)}	866
34900495	PMC8650128	0	0	{}	645
35639949	PMC9252108	0	0	{}	873
36430924	PMC9692711	50	6	{'6331': ('SCN5A', 39, 9606.0), '29886': ('SNX8', 1, 9606.0), '8642': ('DCHS1', 4, 9606.0), '22873': ('DZIP1', 3, 9606.0), '2316': ('FLNA', 1, 9606.0), '4000': ('LMNA', 2, 9606.0)}	71
36413623	PMC9934986	0	0	{}	580
84157	None	0	0	{}	60
116382	None	0	0	{}	509
397047	None	0	0	{}	237
469692	None	0	0	{}	63
508104	None	0	0	{}	377
567666	None	0	0	{}	517
696573	None	0	0	{}	853
696576	None	0	0	{}	664
729597	None	0	0	{}	292
937918	None	0	0	{}	135
1287311	None	0	0	{}	327
1341624	None	0	0	{}	115
1434733	None	0	0	{}	987
1436787	None	0	0	{}	443
1568048	None	0	0	{}	877
1888469	None	0	0	{}	591
2041427	None	0	0	{}	451
2347123	None	0	0	{}	854
2460397	None	0	0	{}	219
2488422	None	0	0	{}	779
2594620	None	0	0	{}	337
2644034	None	0	0	{}	212
2663510	None	0	0	{}	137
2778641	None	0	0	{}	871
2905737	None	0	0	{}	824
3053385	None	0	0	{}	792
3078734	None	0	0	{}	47
3163015	None	0	0	{}	525
3203861	None	0	0	{}	956
3256609	None	0	0	{}	366
3331257	None	0	0	{}	719
3375160	None	0	0	{}	982
3454997	None	0	0	{}	662
3482279	None	0	0	{}	472
3554945	None	0	0	{}	116
3710389	None	0	0	{}	207
3717453	None	0	0	{}	355
3809059	None	0	0	{}	979
3834994	None	0	0	{}	510
3940796	None	0	0	{}	851
3963963	None	0	0	{}	726
3990864	None	0	0	{}	921
3991369	None	0	0	{}	198
4061273	None	0	0	{}	141
4061468	None	0	0	{}	298
4067096	None	0	0	{}	628
6136086	None	0	0	{}	728
6211666	None	0	0	{}	994
6488667	None	0	0	{}	349
6570102	None	0	0	{}	403
6620836	None	0	0	{}	758
6638895	None	0	0	{}	858
6655327	None	0	0	{}	407
6991978	None	0	0	{}	267
6992676	None	0	0	{}	213
7049115	None	0	0	{}	37
7110242	None	0	0	{}	793
7143881	None	0	0	{}	433
7182318	None	0	0	{}	637
7189385	None	0	0	{}	72
7237708	None	0	0	{}	585
7282505	None	0	0	{}	104
7289004	None	0	0	{}	652
7311284	None	0	0	{}	351
7314564	None	0	0	{}	782
7395436	None	0	0	{}	373
7432113	None	0	0	{}	527
7460240	None	0	0	{}	939
7460643	None	0	0	{}	809
7465953	None	0	0	{}	409
8694364	None	0	0	{}	14
9226294	None	0	0	{}	335
10212505	None	0	0	{}	688
10423668	None	0	0	{}	683
10445991	None	0	0	{}	225
11550034	None	5	1	{'3458': ('IFNG', 5, 9606.0)}	767
11791434	None	0	0	{}	734
12037942	None	0	0	{}	892
12793099	None	0	0	{}	795
15113018	None	0	0	{}	595
15380857	None	0	0	{}	526
16223699	None	0	0	{}	949
16412809	None	0	0	{}	786
19253741	None	0	0	{}	581
19401132	None	0	0	{}	998
20162877	None	0	0	{}	658
22366567	None	0	0	{}	31
22953664	None	0	0	{}	841
23743074	None	0	0	{}	696
25149408	None	0	0	{}	201
26439023	None	0	0	{}	172
29735594	None	0	0	{}	57
29782080	None	0	0	{}	857
33243392	None	0	0	{}	73
33623979	None	0	0	{}	550
34096331	None	0	0	{}	894
468595	None	0	0	{}	112
694175	None	0	0	{}	937
1341623	None	0	0	{}	62
1728433	None	0	0	{}	740
1895809	None	0	0	{}	684
1927998	None	0	0	{}	36
1985469	None	0	0	{}	383
2091625	None	0	0	{}	744
2204360	None	0	0	{}	157
2298517	None	0	0	{}	138
2572895	None	0	0	{}	950
2667419	None	0	0	{}	32
2772235	None	0	0	{}	431
2811027	None	0	0	{}	411
2972985	None	0	0	{}	969
3044267	None	0	0	{}	74
3158862	None	0	0	{}	406
3315810	None	0	0	{}	992
3333259	None	0	0	{}	828
3339297	None	0	0	{}	985
3344698	None	0	0	{}	933
3493129	None	3	2	{'3105': ('HLA-A', 2, 9606.0), '8718': ('TNFRSF25', 1, 9606.0)}	224
3531097	None	0	0	{}	97
3588448	None	0	0	{}	513
3596580	None	0	0	{}	12
3626273	None	0	0	{}	598
3681009	None	0	0	{}	392
3716995	None	0	0	{}	448
3722688	None	0	0	{}	788
3723053	None	0	0	{}	338
3736457	None	0	0	{}	102
3740496	None	0	0	{}	413
3748716	None	0	0	{}	467
3774611	None	0	0	{}	442
3782948	None	0	0	{}	439
3797904	None	0	0	{}	208
3823584	None	0	0	{}	963
3834988	None	0	0	{}	862
3834989	None	0	0	{}	385
4009913	None	0	0	{}	160
4070814	None	0	0	{}	925
4072524	None	0	0	{}	931
6113098	None	0	0	{}	755
6220484	None	0	0	{}	505
6282510	None	0	0	{}	195
6482096	None	0	0	{}	228
6543227	None	0	0	{}	331
6728060	None	0	0	{}	440
6857301	None	0	0	{}	215
6865181	None	0	0	{}	492
7095915	None	0	0	{}	315
7171143	None	0	0	{}	623
7221914	None	0	0	{}	398
7266353	None	0	0	{}	461
7293032	None	0	0	{}	981
7325841	None	0	0	{}	462
7332215	None	0	0	{}	468
7415381	None	0	0	{}	695
7433299	None	0	0	{}	750
7453755	None	0	0	{}	989
7457411	None	0	0	{}	915
7471828	None	0	0	{}	542
7611116	None	0	0	{}	156
7684046	None	0	0	{}	743
8040599	None	0	0	{}	168
8046591	None	0	0	{}	340
8609184	None	0	0	{}	569
8725874	None	0	0	{}	709
9117657	None	0	0	{}	778
9883120	None	0	0	{}	39
9918517	None	0	0	{}	837
