PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
20385600	PMC2919705	125	16	{'84916': ('UTP4', 31, 9606.0), '853029': ('UTP8', 26, 0.0), '852007': ('UTP5', 12, 0.0), '856603': ('UTP9', 5, 0.0), '853335': ('UTP10', 6, 0.0), '855118': ('UTP15', 6, 0.0), '855977': ('NAN1', 12, 0.0), '851924': ('UTP4', 3, 0.0), '925': ('CD8A', 2, 9606.0), '851570': ('TRP1', 2, 559292.0), '854377': ('HIS3', 2, 559292.0), '853458': ('MPP10', 7, 0.0), '855828': ('GAL4', 2, 559292.0), '23554': ('TSPAN12', 3, 9606.0), '3096': ('HIVEP1', 4, 9606.0), '4790': ('NFKB1', 2, 9606.0)}	13
22916032	PMC3420923	361	29	{'25926': ('NOL11', 154, 9606.0), '84916': ('UTP4', 120, 9606.0), '11201': ('POLI', 10, 9606.0), '23160': ('WDR43', 1, 9606.0), '853029': ('UTP8', 11, 0.0), '856603': ('UTP9', 5, 0.0), '853335': ('UTP10', 1, 0.0), '855118': ('UTP15', 2, 0.0), '84128': ('WDR75', 1, 9606.0), '7343': ('UBTF', 11, 9606.0), '68979': ('Nol11', 4, 0.0), '21771': ('Utp4', 1, 10090.0), '14113': ('Fbl', 3, 10090.0), '26447': ('Poli', 1, 10090.0), '2091': ('FBL', 8, 9606.0), '4609': ('MYC', 5, 9606.0), '10199': ('MPHOSPH10', 2, 9606.0), '780896': ('ACTD', 1, 9606.0), '851924': ('UTP4', 2, 0.0), '3096': ('HIVEP1', 5, 9606.0), '55717': ('WDR11', 2, 9606.0), '284403': ('WDR62', 2, 9606.0), '7217': ('TRP-AGG2-5', 1, 9606.0), '850342': ('LEU2', 2, 559292.0), '925': ('CD8A', 1, 9606.0), '851570': ('TRP1', 2, 559292.0), '1950': ('EGF', 1, 9606.0), '3630': ('INS', 1, 9606.0), '728378': ('POTEF', 1, 9606.0)}	3
24147052	PMC3795688	304	20	{'30590': ('tp53', 14, 7955.0), '406571': ('utp4', 17, 0.0), '84916': ('UTP4', 190, 9606.0), '851924': ('UTP4', 3, 0.0), '22060': ('Trp53-ps', 2, 10090.0), '7157': ('TP53', 43, 9606.0), '852825': ('OLE1', 1, 559292.0), '79594': ('MUL1', 1, 9606.0), '1029': ('CDKN2A', 2, 9606.0), '4193': ('MDM2', 1, 9606.0), '791610': ('fabp1a', 2, 7955.0), '852992': ('MDR1', 1, 559292.0), '100151416': ('cdkn1a', 4, 7955.0), '30637': ('mdm2', 5, 7955.0), '55127': ('HEATR1', 5, 9606.0), '853335': ('UTP10', 2, 0.0), '25926': ('NOL11', 5, 9606.0), '18033': ('Nfkb1', 1, 10090.0), '5243': ('ABCB1', 2, 9606.0), '368882': ('tbp', 3, 7955.0)}	10
11045837	None	0	0	{}	8
15667616	None	0	0	{}	14
15768832	None	14	10	{'5205': ('ATP8B1', 2, 9606.0), '8647': ('ABCB11', 2, 9606.0), '5244': ('ABCB4', 2, 9606.0), '570': ('BAAT', 1, 9606.0), '9414': ('TJP2', 2, 9606.0), '2052': ('EPHX1', 1, 9606.0), '9076': ('CLDN1', 1, 9606.0), '84916': ('UTP4', 1, 9606.0), '182': ('JAG1', 1, 9606.0), '26276': ('VPS33B', 1, 9606.0)}	1
16143014	None	0	0	{}	9
16225863	None	8	1	{'84916': ('UTP4', 8, 9606.0)}	7
18021715	None	7	3	{'84916': ('UTP4', 4, 9606.0), '3096': ('HIVEP1', 2, 9606.0), '21771': ('Utp4', 1, 10090.0)}	2
19732766	None	29	3	{'84916': ('UTP4', 12, 9606.0), '4790': ('NFKB1', 7, 9606.0), '3096': ('HIVEP1', 10, 9606.0)}	11
29435930	None	0	0	{}	12
10820129	PMC1287080	0	0	{}	4
12417987	PMC378590	3	1	{'84916': ('UTP4', 3, 9606.0)}	6
24240090	PMC4058823	2	2	{'84916': ('UTP4', 1, 9606.0), '10436': ('EMG1', 1, 9606.0)}	0
36133898	PMC9473563	0	0	{}	5
