PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37092498	PMC10123676	49	5	{'4953': ('ODC1', 19, 9606.0), '6611': ('SMS', 9, 9606.0), '1725': ('DHPS', 8, 9606.0), '1984': ('EIF5A', 7, 9606.0), '83475': ('DOHH', 6, 9606.0)}	28
37712293	PMC10630864	29	5	{'6611': ('SMS', 15, 9606.0), '4953': ('ODC1', 1, 9606.0), '6723': ('SRM', 2, 9606.0), '20603': ('Sms', 8, 10090.0), '18675': ('Phex', 3, 10090.0)}	6
37702369	PMC10630878	123	9	{'6611': ('SMS', 61, 9606.0), '41770': ('stumps', 24, 0.0), '20603': ('Sms', 4, 10090.0), '35766': ('Odc1', 7, 7227.0), '4953': ('ODC1', 5, 9606.0), '262': ('AMD1', 18, 9606.0), '6723': ('SRM', 1, 9606.0), '20810': ('Srm', 2, 10090.0), '11702': ('Amd1', 1, 10090.0)}	7
21647366	PMC3103547	67	5	{'6611': ('SMS', 48, 9606.0), '20603': ('Sms', 12, 10090.0), '18263': ('Odc1', 5, 10090.0), '11702': ('Amd1', 1, 10090.0), '16059': ('Igh-V7183', 1, 10090.0)}	42
23468611	PMC3585406	53	3	{'6611': ('SMS', 47, 9606.0), '6723': ('SRM', 5, 9606.0), '43': ('ACHE', 1, 9606.0)}	37
25340632	PMC4207787	98	4	{'6611': ('SMS', 75, 9606.0), '7276': ('TTR', 9, 9606.0), '7157': ('TP53', 7, 9606.0), '5091': ('PC', 7, 9606.0)}	43
25888122	PMC4428506	101	15	{'6611': ('SMS', 73, 9606.0), '6723': ('SRM', 3, 9606.0), '5443': ('POMC', 2, 9606.0), '9984': ('THOC1', 3, 9606.0), '4155': ('MBP', 1, 9606.0), '686': ('BTD', 1, 9606.0), '4204': ('MECP2', 1, 9606.0), '9758': ('FRMPD4', 4, 9606.0), '2597': ('GAPDH', 4, 9606.0), '5617': ('PRL', 2, 9606.0), '632': ('BGLAP', 2, 9606.0), '5741': ('PTH', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '3480': ('IGF1R', 1, 9606.0), '1431': ('CS', 1, 9606.0)}	15
26761001	PMC4730321	81	4	{'6611': ('SMS', 70, 9606.0), '2597': ('GAPDH', 7, 9606.0), '20603': ('Sms', 2, 10090.0), '14433': ('Gapdh', 2, 10090.0)}	11
29097652	PMC5668419	178	35	{'41770': ('stumps', 16, 0.0), '41167': ('SpdS', 1, 0.0), '6611': ('SMS', 19, 9606.0), '5251': ('PHEX', 2, 9606.0), '39403': ('Sms', 4, 0.0), '1259': ('CNGA1', 1, 9606.0), '40444': ('Act79B', 9, 7227.0), '33418': ('Rab5', 4, 7227.0), '32001': ('Atg8a', 11, 7227.0), '8878': ('SQSTM1', 9, 9606.0), '5868': ('RAB5A', 1, 9606.0), '23710': ('GABARAPL1', 3, 9606.0), '11337': ('GABARAP', 4, 9606.0), '84557': ('MAP1LC3A', 12, 9606.0), '728378': ('POTEF', 3, 9606.0), '35411': ('Lamp1', 5, 7227.0), '36546': ('Cp1', 3, 7227.0), '1514': ('CTSL', 5, 9606.0), '3916': ('LAMP1', 8, 9606.0), '1509': ('CTSD', 10, 9606.0), '1351': ('COX8A', 11, 9606.0), '35279': ('COX4', 3, 7227.0), '31000': ('elav', 5, 7227.0), '37106': ('GstE1', 12, 0.0), '196743': ('PAOX', 3, 9606.0), '26': ('AOC1', 1, 9606.0), '6303': ('SAT1', 2, 9606.0), '36945': ('mbl', 1, 7227.0), '9446': ('GSTO1', 1, 9606.0), '498': ('ATP5F1A', 1, 9606.0), '43573': ('RpL32', 1, 7227.0), '81631': ('MAP1LC3B', 4, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '54205': ('CYCS', 1, 9606.0), '847': ('CAT', 1, 9606.0)}	10
29348635	PMC5773542	0	0	{}	23
