PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37446113	PMC10342115	72	5	{'18': ('ABAT', 52, 9606.0), '57026': ('PDXP', 13, 9606.0), '2571': ('GAD1', 3, 9606.0), '2752': ('GLUL', 2, 9606.0), '7299': ('TYR', 2, 9606.0)}	10
20052547	PMC2828554	11	2	{'18': ('ABAT', 9, 9606.0), '2688': ('GH1', 2, 9606.0)}	19
31133775	PMC6517487	71	6	{'18': ('ABAT', 58, 9606.0), '7915': ('ALDH5A1', 5, 9606.0), '81632': ('Abat', 2, 10116.0), '57554': ('LRRC7', 2, 9606.0), '2746': ('GLUD1', 2, 9606.0), '6713': ('SQLE', 2, 9606.0)}	13
32082103	PMC7001677	15	4	{'2746': ('GLUD1', 1, 9606.0), '7915': ('ALDH5A1', 1, 9606.0), '18': ('ABAT', 12, 9606.0), '57554': ('LRRC7', 1, 9606.0)}	15
33768830	PMC7981681	28	10	{'51727': ('CMPK1', 1, 9606.0), '551': ('AVP', 2, 9606.0), '18': ('ABAT', 15, 9606.0), '2571': ('GAD1', 3, 9606.0), '2688': ('GH1', 1, 9606.0), '2689': ('GH2', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '8802': ('SUCLG1', 1, 9606.0), '8803': ('SUCLA2', 1, 9606.0), '7915': ('ALDH5A1', 2, 9606.0)}	6
35449147	PMC9023513	122	42	{'1283': ('CTD', 56, 9606.0), '158': ('ADSL', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '2593': ('GAMT', 2, 9606.0), '445': ('ASS1', 2, 9606.0), '10165': ('SLC25A13', 1, 9606.0), '25974': ('MMACHC', 1, 9606.0), '27249': ('MMADHC', 2, 9606.0), '4552': ('MTRR', 1, 9606.0), '55788': ('LMBRD1', 1, 9606.0), '5826': ('ABCD4', 1, 9606.0), '3054': ('HCFC1', 1, 9606.0), '2639': ('GCDH', 1, 9606.0), '2108': ('ETFA', 1, 9606.0), '2109': ('ETFB', 1, 9606.0), '2110': ('ETFDH', 1, 9606.0), '79783': ('SUGCT', 1, 9606.0), '593': ('BCKDHA', 1, 9606.0), '594': ('BCKDHB', 1, 9606.0), '1629': ('DBT', 1, 9606.0), '166785': ('MMAA', 1, 9606.0), '326625': ('MMAB', 1, 9606.0), '4594': ('MMUT', 3, 9606.0), '5009': ('OTC', 6, 9606.0), '5191': ('PEX7', 2, 9606.0), '8443': ('GNPAT', 1, 9606.0), '8540': ('AGPS', 1, 9606.0), '84188': ('FAR1', 1, 9606.0), '5830': ('PEX5', 2, 9606.0), '5189': ('PEX1', 6, 9606.0), '5828': ('PEX2', 1, 9606.0), '8504': ('PEX3', 1, 9606.0), '5190': ('PEX6', 2, 9606.0), '5192': ('PEX10', 1, 9606.0), '8799': ('PEX11B', 1, 9606.0), '5193': ('PEX12', 1, 9606.0), '5194': ('PEX13', 1, 9606.0), '5195': ('PEX14', 1, 9606.0), '9409': ('PEX16', 8, 9606.0), '5824': ('PEX19', 1, 9606.0), '55670': ('PEX26', 1, 9606.0), '3295': ('HSD17B4', 1, 9606.0)}	20
2079831	None	0	0	{}	17
7957393	None	0	0	{}	21
8412016	None	2	1	{'18': ('ABAT', 2, 9606.0)}	8
9746906	None	0	0	{}	16
10407778	None	9	2	{'18': ('ABAT', 8, 9606.0), '7915': ('ALDH5A1', 1, 9606.0)}	1
14984687	None	0	0	{}	2
15021235	None	3	2	{'5354': ('PLP1', 2, 9606.0), '2571': ('GAD1', 1, 9606.0)}	12
17690069	None	2	2	{'7054': ('TH', 1, 9606.0), '6697': ('SPR', 1, 9606.0)}	3
27376954	None	4	2	{'18': ('ABAT', 3, 9606.0), '2688': ('GH1', 1, 9606.0)}	7
23842532	PMC3675887	0	0	{}	11
25485164	PMC4256671	1	1	{'7915': ('ALDH5A1', 1, 9606.0)}	4
28411234	PMC5444310	0	0	{}	0
29478219	PMC6323023	2	1	{'18': ('ABAT', 2, 9606.0)}	14
29480352	PMC6323032	1	1	{'18': ('ABAT', 1, 9606.0)}	9
30617166	PMC6340345	0	0	{}	18
30644311	PMC7292229	0	0	{}	5
