PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
31124294	PMC6625148	93	9	{'83990': ('BRIP1', 23, 9606.0), '64800': ('EFCAB6', 12, 9606.0), '2074': ('ERCC6', 19, 9606.0), '2175': ('FANCA', 8, 9606.0), '2068': ('ERCC2', 2, 9606.0), '2073': ('ERCC5', 3, 9606.0), '2067': ('ERCC1', 10, 9606.0), '2072': ('ERCC4', 9, 9606.0), '367': ('AR', 7, 9606.0)}	20
33766032	PMC7992958	45	8	{'2073': ('ERCC5', 16, 9606.0), '2074': ('ERCC6', 6, 9606.0), '2218': ('FKTN', 5, 9606.0), '2068': ('ERCC2', 4, 9606.0), '2067': ('ERCC1', 5, 9606.0), '63925': ('ZNF335', 2, 9606.0), '84162': ('KIAA1109', 4, 9606.0), '26227': ('PHGDH', 3, 9606.0)}	2
97035	None	0	0	{}	6
496530	None	0	0	{}	14
1951466	None	0	0	{}	11
3205659	None	0	0	{}	39
3551738	None	0	0	{}	7
4212394	None	0	0	{}	4
6705255	None	0	0	{}	30
7355980	None	0	0	{}	3
8026108	None	0	0	{}	24
11300264	None	0	0	{}	31
11321244	None	0	0	{}	40
12196689	None	0	0	{}	32
12405446	None	0	0	{}	28
14984906	None	0	0	{}	19
15216542	None	0	0	{}	26
16317307	None	0	0	{}	21
17136552	None	0	0	{}	33
18628313	None	5	1	{'2074': ('ERCC6', 5, 9606.0)}	10
19250421	None	0	0	{}	15
20687508	None	4	4	{'2074': ('ERCC6', 1, 9606.0), '2068': ('ERCC2', 1, 9606.0), '2073': ('ERCC5', 1, 9606.0), '2067': ('ERCC1', 1, 9606.0)}	0
22980622	None	0	0	{}	1
23800062	None	6	1	{'2068': ('ERCC2', 6, 9606.0)}	37
25716912	None	10	1	{'2068': ('ERCC2', 10, 9606.0)}	34
25792360	None	7	1	{'81857': ('MED25', 7, 9606.0)}	18
27375131	None	3	3	{'91179': ('SCARF2', 1, 9606.0), '9993': ('DGCR2', 1, 9606.0), '4685': ('NCAM2', 1, 9606.0)}	29
28526469	None	0	0	{}	36
29141312	None	0	0	{}	38
30919937	None	9	5	{'2071': ('ERCC3', 2, 9606.0), '2068': ('ERCC2', 2, 9606.0), '2073': ('ERCC5', 2, 9606.0), '2067': ('ERCC1', 1, 9606.0), '2072': ('ERCC4', 2, 9606.0)}	8
32052936	None	3	1	{'2073': ('ERCC5', 3, 9606.0)}	5
33369099	None	6	2	{'2068': ('ERCC2', 5, 9606.0), '51761': ('ATP8A2', 1, 9606.0)}	9
33733458	None	10	3	{'2068': ('ERCC2', 6, 9606.0), '57670': ('KIAA1549', 2, 9606.0), '673': ('BRAF', 2, 9606.0)}	35
37148846	None	0	0	{}	17
10739753	PMC1288189	1	1	{'1161': ('ERCC8', 1, 9606.0)}	23
11443545	PMC1235303	11	5	{'2068': ('ERCC2', 3, 9606.0), '1161': ('ERCC8', 2, 9606.0), '2074': ('ERCC6', 2, 9606.0), '2071': ('ERCC3', 2, 9606.0), '2073': ('ERCC5', 2, 9606.0)}	16
17273966	PMC1821117	5	2	{'2067': ('ERCC1', 3, 9606.0), '2072': ('ERCC4', 2, 9606.0)}	25
21612988	PMC3139823	7	2	{'13870': ('Ercc1', 4, 10090.0), '50505': ('Ercc4', 3, 10090.0)}	12
26074087	PMC4536074	25	6	{'2067': ('ERCC1', 10, 9606.0), '2072': ('ERCC4', 11, 9606.0), '7507': ('XPA', 1, 9606.0), '6117': ('RPA1', 1, 9606.0), '84464': ('SLX4', 1, 9606.0), '7014': ('TERF2', 1, 9606.0)}	13
26085086	PMC4536458	15	2	{'2067': ('ERCC1', 9, 9606.0), '2072': ('ERCC4', 6, 9606.0)}	22
27643390	PMC5124826	0	0	{}	27
