PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36058892	PMC10087933	222	13	{'6628': ('SNRPB', 130, 9606.0), '20638': ('Snrpb', 15, 10090.0), '23020': ('SNRNP200', 3, 9606.0), '20646': ('Snrpn', 6, 10090.0), '6606': ('SMN1', 10, 9606.0), '374025': ('SMN', 1, 0.0), '395298': ('SNRPN', 9, 0.0), '503574': ('SNRNP200', 6, 0.0), '320632': ('Snrnp200', 2, 0.0), '649': ('BMP1', 3, 9606.0), '51053': ('GMNN', 26, 9606.0), '81620': ('CDT1', 9, 9606.0), '57441': ('Gmnn', 2, 10090.0)}	26
25047197	PMC4109005	56	6	{'6628': ('SNRPB', 38, 9606.0), '8030': ('CCDC6', 13, 9606.0), '57819': ('LSM2', 1, 9606.0), '213': ('ALB', 1, 9606.0), '4703': ('NEB', 2, 9606.0), '10289': ('EIF1B', 1, 9606.0)}	29
31741810	PMC6799397	0	0	{}	30
35593225	PMC9235875	307	33	{'20638': ('Snrpb', 66, 10090.0), '22059': ('Trp53', 54, 10090.0), '17126': ('Smad2', 10, 10090.0), '68703': ('Rere', 6, 10090.0), '14179': ('Fgf8', 2, 10090.0), '20423': ('Shh', 18, 10090.0), '26823': ('RNU12-2P', 1, 9606.0), '6628': ('SNRPB', 4, 9606.0), '402966': ('snrpb', 42, 0.0), '11461': ('Actb', 8, 10090.0), '22408': ('Wnt1', 11, 10090.0), '17246': ('Mdm2', 10, 10090.0), '20624': ('Eftud2', 1, 10090.0), '60599': ('Trp53inp1', 1, 10090.0), '12450': ('Ccng1', 2, 10090.0), '27280': ('Phlda3', 2, 10090.0), '18986': ('Pou2f1', 4, 10090.0), '18607': ('Pdpk1', 1, 10090.0), '244329': ('Mcph1', 2, 10090.0), '18015': ('Nf1', 1, 10090.0), '69181': ('Dyrk2', 2, 10090.0), '30538': ('fgf8a', 28, 7955.0), '17702': ('Msx2', 14, 10090.0), '393480': ('eftud2', 3, 0.0), '21803': ('Tgfb1', 1, 10090.0), '18119': ('Nodal', 1, 10090.0), '17127': ('Smad3', 2, 10090.0), '26564': ('Ror2', 2, 10090.0), '64652': ('Nisch', 1, 10090.0), '111334': ('Cd1', 4, 10090.0), '12010': ('B2m', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '66945': ('Sdha', 1, 10090.0)}	15
36711854	PMC9882217	36	6	{'6323': ('SCN1A', 3, 9606.0), '6326': ('SCN2A', 4, 9606.0), '6334': ('SCN8A', 7, 9606.0), '6628': ('SNRPB', 5, 9606.0), '20265': ('Scn1a', 16, 10090.0), '1080': ('CFTR', 1, 9606.0)}	11
890107	None	0	0	{}	27
1437884	None	0	0	{}	25
3978982	None	0	0	{}	2
4418316	None	0	0	{}	13
8849091	None	0	0	{}	14
8979195	None	0	0	{}	19
9419030	None	0	0	{}	32
9853072	None	0	0	{}	1
10506892	None	0	0	{}	6
12099566	None	0	0	{}	3
19008299	None	1	1	{'9382': ('COG1', 1, 9606.0)}	0
19644333	None	0	0	{}	7
20658933	None	0	0	{}	12
25252050	None	0	0	{}	31
25504470	None	6	1	{'6628': ('SNRPB', 6, 9606.0)}	22
25865758	None	5	5	{'9343': ('EFTUD2', 1, 9606.0), '10262': ('SF3B4', 1, 9606.0), '6628': ('SNRPB', 1, 9606.0), '9775': ('EIF4A3', 1, 9606.0), '10907': ('TXNL4A', 1, 9606.0)}	4
26240113	None	0	0	{}	24
26971886	None	4	1	{'6628': ('SNRPB', 4, 9606.0)}	10
27794704	None	0	0	{}	8
29117007	None	0	0	{}	5
29652453	None	0	0	{}	18
35301833	None	0	0	{}	23
36608471	None	0	0	{}	17
37093738	None	0	0	{}	34
37161864	None	4	4	{'20265': ('Scn1a', 1, 10090.0), '110876': ('Scn2a', 1, 10090.0), '20273': ('Scn8a', 1, 10090.0), '20638': ('Snrpb', 1, 10090.0)}	9
37265362	None	1	1	{'6628': ('SNRPB', 1, 9606.0)}	20
37584444	None	18	5	{'6628': ('SNRPB', 11, 9606.0), '1749': ('DLX5', 1, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '649': ('BMP1', 2, 9606.0), '6934': ('TCF7L2', 1, 9606.0)}	33
1941967	PMC1017059	0	0	{}	21
9783720	PMC1051472	0	0	{}	16
31884688	PMC7163601	14	4	{'395964': ('CTNNB1', 8, 9031.0), '395298': ('SNRPN', 1, 0.0), '374148': ('SOX9', 3, 0.0), '396165': ('BMP4', 2, 9031.0)}	28
