PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25914105	PMC4805327	19	3	{'6948': ('TCN2', 16, 9606.0), '6947': ('TCN1', 1, 9606.0), '2694': ('CBLIF', 2, 9606.0)}	5
30185401	PMC6373502	7	2	{'6948': ('TCN2', 6, 9606.0), '6947': ('TCN1', 1, 9606.0)}	2
35488219	PMC9052601	26	9	{'6948': ('TCN2', 18, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '930': ('CD19', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '3240': ('HP', 1, 9606.0), '2539': ('G6PD', 1, 9606.0), '3040': ('HBA2', 1, 9606.0), '6947': ('TCN1', 1, 9606.0)}	23
35866322	PMC9682804	14	3	{'4548': ('MTR', 1, 9606.0), '6948': ('TCN2', 12, 9606.0), '6947': ('TCN1', 1, 9606.0)}	7
259045	None	1	1	{'6948': ('TCN2', 1, 9606.0)}	55
314663	None	0	0	{}	56
1536799	None	0	0	{}	24
1743216	None	1	1	{'6948': ('TCN2', 1, 9606.0)}	3
1909779	None	0	0	{}	46
2309761	None	0	0	{}	26
2617385	None	0	0	{}	57
3052662	None	0	0	{}	22
3143215	None	0	0	{}	36
3332101	None	7	6	{'23624': ('CBLC', 1, 9606.0), '27249': ('MMADHC', 1, 9606.0), '166785': ('MMAA', 1, 9606.0), '868': ('CBLB', 1, 9606.0), '4552': ('MTRR', 2, 9606.0), '867': ('CBL', 1, 9606.0)}	0
3697511	None	0	0	{}	13
4052627	None	3	1	{'6948': ('TCN2', 3, 9606.0)}	25
4138209	None	0	0	{}	42
4643028	None	1	1	{'6948': ('TCN2', 1, 9606.0)}	27
5096637	None	0	0	{}	47
6228803	None	0	0	{}	58
6355816	None	7	1	{'6948': ('TCN2', 7, 9606.0)}	18
6493881	None	0	0	{}	53
6505632	None	0	0	{}	34
6668202	None	6	1	{'6948': ('TCN2', 6, 9606.0)}	44
6696994	None	0	0	{}	45
6774168	None	0	0	{}	20
6775148	None	0	0	{}	33
6837569	None	3	2	{'6948': ('TCN2', 2, 9606.0), '6947': ('TCN1', 1, 9606.0)}	29
7131148	None	0	0	{}	50
7207198	None	4	2	{'4594': ('MMUT', 1, 9606.0), '6948': ('TCN2', 3, 9606.0)}	35
7980584	None	5	1	{'6948': ('TCN2', 5, 9606.0)}	28
8362900	None	0	0	{}	41
9587028	None	8	7	{'4594': ('MMUT', 2, 9606.0), '4548': ('MTR', 1, 9606.0), '23624': ('CBLC', 1, 0.0), '27249': ('CBLC', 1, 0.0), '166785': ('MMAA', 1, 0.0), '868': ('MMAA', 1, 0.0), '1719': ('DHFR', 1, 9606.0)}	6
9645045	None	0	0	{}	11
9833475	None	0	0	{}	32
10518276	None	4	1	{'6948': ('TCN2', 4, 9606.0)}	15
11212740	None	0	0	{}	31
11448334	None	0	0	{}	49
12064907	None	6	1	{'6948': ('TCN2', 6, 9606.0)}	40
12379088	None	0	0	{}	52
12436132	None	8	4	{'2694': ('CBLIF', 2, 9606.0), '8029': ('CUBN', 2, 9606.0), '6948': ('TCN2', 2, 9606.0), '6947': ('TCN1', 2, 9606.0)}	54
14689755	None	8	1	{'6948': ('TCN2', 8, 9606.0)}	9
18195238	None	0	0	{}	30
19581117	None	2	2	{'4594': ('MMUT', 1, 9606.0), '6948': ('TCN2', 1, 9606.0)}	4
25947267	None	0	0	{}	38
28522466	None	0	0	{}	19
29132166	None	0	0	{}	8
30562813	None	0	0	{}	12
32841161	None	7	1	{'6948': ('TCN2', 7, 9606.0)}	1
33476645	None	0	0	{}	17
34625940	None	1	1	{'6948': ('TCN2', 1, 9606.0)}	14
37158504	None	0	0	{}	39
3661564	PMC1684321	0	0	{}	51
7062075	PMC491269	0	0	{}	21
7741573	PMC1511073	0	0	{}	16
9048724	PMC486735	0	0	{}	37
17993636	PMC2600843	3	1	{'5395': ('PMS2', 3, 9606.0)}	43
23430814	PMC3755557	0	0	{}	48
30369758	PMC6186227	0	0	{}	10
