PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37670898	PMC10475845	52	4	{'5631': ('PRPS1', 46, 9606.0), '5640': ('PRS', 3, 0.0), '973': ('CD79A', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	16
37927483	PMC10623096	33	4	{'5631': ('PRPS1', 30, 9606.0), '4888': ('NPY6R', 1, 9606.0), '5464': ('PPA1', 1, 9606.0), '7980': ('TFPI2', 1, 9606.0)}	5
37308732	PMC10746546	602	15	{'8473': ('OGT', 127, 9606.0), '5631': ('PRPS1', 353, 9606.0), '5563': ('PRKAA2', 52, 9606.0), '4477': ('MSMB', 9, 9606.0), '5634': ('PRPS2', 18, 9606.0), '221823': ('PRPS1L1', 1, 9606.0), '10724': ('OGA', 7, 9606.0), '3034': ('HAL', 2, 9606.0), '4609': ('MYC', 8, 9606.0), '19139': ('Prps1', 15, 10090.0), '108155': ('Ogt', 5, 10090.0), '101828030': ('Prps1', 2, 0.0), '101839656': ('Prps2', 1, 0.0), '101838429': ('Ogt', 1, 0.0), '203': ('AK1', 1, 9606.0)}	0
24528855	PMC3931488	123	12	{'5631': ('PRPS1', 107, 9606.0), '367': ('AR', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '5640': ('PRS', 5, 0.0), '174': ('AFP', 1, 9606.0), '7018': ('TF', 1, 9606.0), '5428': ('POLG', 1, 9606.0), '56652': ('TWNK', 1, 9606.0), '7466': ('WFS1', 1, 9606.0), '26090': ('ABHD12', 1, 9606.0), '80207': ('OPA3', 1, 9606.0), '4976': ('OPA1', 1, 9606.0)}	10
25491489	PMC4272780	69	6	{'5631': ('PRPS1', 59, 9606.0), '5634': ('PRPS2', 3, 9606.0), '221823': ('PRPS1L1', 2, 9606.0), '5967': ('REG1A', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '367': ('AR', 2, 9606.0)}	22
26089585	PMC4458296	147	15	{'5631': ('PRPS1', 112, 9606.0), '5456': ('POU3F4', 7, 9606.0), '5634': ('PRPS2', 4, 9606.0), '221823': ('PRPS1L1', 3, 9606.0), '353': ('APRT', 3, 9606.0), '3251': ('HPRT1', 1, 9606.0), '7372': ('UMPS', 1, 9606.0), '93100': ('NAPRT', 2, 9606.0), '10135': ('NAMPT', 2, 9606.0), '19139': ('Prps1', 7, 10090.0), '12266': ('C3', 1, 10090.0), '4477': ('MSMB', 1, 9606.0), '174': ('AFP', 1, 9606.0), '191': ('AHCY', 1, 9606.0), '5165': ('PDK3', 1, 9606.0)}	4
27425195	PMC4947902	319	24	{'140620': ('prps1a', 144, 0.0), '5631': ('PRPS1', 75, 9606.0), '560827': ('prps1b', 56, 0.0), '4477': ('MSMB', 3, 9606.0), '270': ('AMPD1', 1, 9606.0), '22978': ('SPG45', 2, 9606.0), '58141': ('gart', 6, 0.0), '321193': ('paics', 5, 0.0), '573997': ('zgc:113984', 1, 7955.0), '4647': ('MYO7A', 3, 9606.0), '794': ('CALB2', 2, 9606.0), '219972': ('MPEG1', 1, 9606.0), '19139': ('Prps1', 3, 10090.0), '8833': ('GMPS', 1, 9606.0), '7372': ('UMPS', 1, 9606.0), '4860': ('PNP', 1, 9606.0), '436919': ('ada', 1, 7955.0), '10606': ('PAICS', 1, 9606.0), '110639': ('Prps2', 3, 10090.0), '57934': ('actb1', 3, 7955.0), '12308': ('Calb2', 3, 10090.0), '668478': ('Ighv1-9', 1, 10090.0), '16017': ('Ighg1', 1, 10090.0), '728378': ('POTEF', 1, 9606.0)}	24
31487280	PMC6748441	187	42	{'5631': ('PRPS1', 19, 9606.0), '42550': ('E2f1', 13, 7227.0), '31027': ('Rbf', 18, 7227.0), '23152': ('CIC', 13, 9606.0), '19139': ('Prps1', 2, 10090.0), '110639': ('Prps2', 5, 10090.0), '5634': ('PRPS2', 1, 9606.0), '560827': ('prps1b', 1, 0.0), '31310': ('Myc', 1, 7227.0), '43904': ('AMPKalpha', 5, 7227.0), '3771966': ('HemK2', 1, 7227.0), '39132': ('Prps', 5, 7227.0), '53560': ('cic', 3, 7227.0), '37455': ('Egfr', 1, 7227.0), '1956': ('EGFR', 2, 9606.0), '41140': ('Ras85D', 6, 7227.0), '34450': ('Lip4', 3, 0.0), '45326': ('Lsp2', 7, 0.0), '11337': ('GABARAP', 17, 9606.0), '23636': ('NUP62', 9, 9606.0), '326115': ('Atg16', 5, 7227.0), '821': ('CANX', 3, 9606.0), '5868': ('RAB5A', 3, 9606.0), '35411': ('Lamp1', 8, 7227.0), '1508': ('CTSB', 1, 9606.0), '1520': ('CTSS', 1, 9606.0), '159': ('ADSS2', 1, 9606.0), '6241': ('RRM2', 1, 9606.0), '31000': ('elav', 5, 7227.0), '38456': ('Ubi-p63E', 3, 7227.0), '31364': ('Fas2', 2, 7227.0), '36032': ('Mef2', 2, 7227.0), '17869': ('Myc', 1, 10090.0), '40679': ('Vha26', 3, 0.0), '32001': ('Atg8a', 4, 7227.0), '3885647': ('Mitf', 3, 0.0), '10533': ('ATG7', 2, 9606.0), '9140': ('ATG12', 1, 9606.0), '338382': ('RAB7B', 2, 9606.0), '1259': ('CNGA1', 1, 9606.0), '196513': ('DCP1B', 1, 9606.0), '11236': ('RNF139', 2, 9606.0)}	13
32650483	PMC7403961	186	25	{'5631': ('PRPS1', 97, 9606.0), '5634': ('PRPS2', 16, 9606.0), '221823': ('PRPS1L1', 3, 9606.0), '67763': ('Prpsap1', 1, 0.0), '5636': ('PRPSAP2', 3, 9606.0), '11333': ('PDAP1', 3, 9606.0), '43637': ('CG2246', 3, 0.0), '5635': ('PRPSAP1', 2, 9606.0), '3795': ('KHK', 7, 9606.0), '4609': ('MYC', 2, 9606.0), '983': ('CDK1', 4, 9606.0), '5564': ('PRKAB1', 4, 9606.0), '11101': ('ATE1', 2, 9606.0), '31310': ('Myc', 2, 7227.0), '17869': ('Myc', 2, 10090.0), '110639': ('Prps2', 1, 10090.0), '42051': ('AdSL', 3, 0.0), '42973': ('CG11089', 3, 0.0), '4860': ('PNP', 5, 9606.0), '41092': ('Ada', 5, 7227.0), '48224': ('Aprt', 3, 7227.0), '3251': ('HPRT1', 7, 9606.0), '158': ('ADSL', 2, 9606.0), '100': ('ADA', 3, 9606.0), '353': ('APRT', 3, 9606.0)}	3
33294372	PMC7689168	83	9	{'5631': ('PRPS1', 56, 9606.0), '7018': ('TF', 1, 9606.0), '10993': ('SDS', 1, 9606.0), '1351': ('COX8A', 1, 9606.0), '1769': ('DNAH8', 3, 9606.0), '35246': ('ref(2)P', 2, 7227.0), '9531': ('BAG3', 3, 9606.0), '84557': ('MAP1LC3A', 4, 9606.0), '8878': ('SQSTM1', 12, 9606.0)}	19
