PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37924129	PMC10625263	67	9	{'5105': ('PCK1', 41, 9606.0), '5106': ('PCK2', 5, 9606.0), '3630': ('INS', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 12, 9606.0), '51727': ('CMPK1', 4, 9606.0), '5286': ('PIK3C2A', 1, 9606.0), '100131187': ('TSTD1', 1, 9606.0)}	6
36376276	PMC9663691	154	25	{'5106': ('PCK2', 15, 9606.0), '74551': ('Pck2', 69, 10090.0), '18534': ('Pck1', 9, 10090.0), '170574': ('Sp7', 12, 10090.0), '20750': ('Spp1', 11, 10090.0), '12097': ('Bglap2', 3, 10090.0), '12842': ('Col1a1', 1, 10090.0), '12393': ('Runx2', 2, 10090.0), '11691': ('alp', 4, 10090.0), '11450': ('Adipoq', 4, 10090.0), '26413': ('Mapk1', 1, 10090.0), '56637': ('Gsk3b', 1, 10090.0), '12387': ('Ctnnb1', 2, 10090.0), '13649': ('Egfr', 3, 10090.0), '56717': ('Mtor', 5, 10090.0), '13685': ('Eif4ebp1', 1, 10090.0), '18933': ('Prrx1', 2, 10090.0), '21943': ('Tnfsf11', 1, 10090.0), '16847': ('Lepr', 1, 10090.0), '121340': ('SP7', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0), '1277': ('COL1A1', 1, 9606.0), '860': ('RUNX2', 1, 9606.0), '470': ('ATHS', 1, 9606.0), '14433': ('Gapdh', 1, 10090.0)}	9
176867	None	0	0	{}	8
2044592	None	0	0	{}	4
2515381	None	1	1	{'5091': ('PC', 1, 9606.0)}	13
3089795	None	0	0	{}	3
6775276	None	0	0	{}	15
9590066	None	0	0	{}	5
26971250	None	2	2	{'5105': ('PCK1', 1, 9606.0), '5106': ('PCK2', 1, 9606.0)}	7
27785616	None	9	1	{'18534': ('Pck1', 9, 10090.0)}	11
28216384	None	4	2	{'5105': ('PCK1', 3, 9606.0), '5106': ('PCK2', 1, 9606.0)}	10
30126013	None	0	0	{}	12
33445193	None	2	1	{'5105': ('PCK1', 2, 9606.0)}	2
34622459	None	3	1	{'5105': ('PCK1', 3, 9606.0)}	1
35868242	None	4	1	{'5105': ('PCK1', 4, 9606.0)}	0
23432746	PMC3625468	0	0	{}	14
